"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"cent1990",0.405922235594836,0.175120259021793,0.103573497383926,0.765139484351722,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",0.537450291422604,0.185168364848059,0.183612066152075,0.875059793106057,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",0.290474791146915,0.130309089303841,0.0799519201837498,0.576359511368275,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",0.290509868427164,0.129554168465684,0.0814263339880643,0.5735944642644,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",0.291588404859802,0.129633147685975,0.0801861639655252,0.575175007496368,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",0.29314017531917,0.131242084239312,0.0810878047023179,0.583432962308936,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",0.293486266930099,0.131955855312455,0.0791538692701016,0.587252538622682,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",0.333599615599978,0.140253841659735,0.105774095634362,0.639351898248961,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",0.307302548181642,0.132969735052437,0.0893709413236369,0.596879311537513,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",0.303527465718825,0.133137994978427,0.0850742766349409,0.595602893925055,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",0.351977702472957,0.144720218333834,0.113233423108895,0.670134079411884,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",0.309716302217052,0.13529621531717,0.0863110752135364,0.607243370199974,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",0.31022210728045,0.135775562371744,0.0868117172964229,0.606651059701514,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",0.312479037508578,0.141301946049509,0.083644275901356,0.621072186280201,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",0.338869488610957,0.150071738769162,0.0882372128189505,0.661424531775449,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",0.388750224588784,0.158628492345347,0.120003177799147,0.723585925093285,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",0.418600797576038,0.163023439833121,0.12928237989055,0.746616700038239,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",0.421923158746923,0.16268760111265,0.131580817825596,0.750906971268722,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",0.448278632464848,0.164347390520965,0.154725953589797,0.77970435090985,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",0.418534179992075,0.163604294781822,0.128218725549958,0.747878215883976,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",0.479252377007152,0.172166622104284,0.163331956888492,0.817477979300855,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",0.470501892288286,0.175996142271601,0.147362429326639,0.807938486929133,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",0.525468750615157,0.1754140381436,0.192942768958092,0.851641695338408,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",0.525898891269581,0.177000943629985,0.190074125872725,0.853745843178251,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",0.460798542290068,0.159008681278429,0.171907361768386,0.78157329447761,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",0.423678267705306,0.15429089263559,0.143080078952579,0.735382030978421,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",0.454268580089558,0.157457578741402,0.168418993135238,0.769763915999924,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",0.420305140283472,0.155680580005047,0.141882599093892,0.737511236956743,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",0.414102718361788,0.158589491980014,0.131886458552668,0.737032500074363,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",0.384027354288821,0.156151268389871,0.114382042406537,0.709390160994858,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",0.382381181982274,0.156616864859285,0.111551439139318,0.706872081550541,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",0.383257399745961,0.157459018133786,0.111437370092882,0.709755844355865,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",0.519219168555555,0.164666766257951,0.206703083250519,0.83398843842661,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",0.520027043484345,0.165215735020451,0.208704850872929,0.833502394595731,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",0.463944360925147,0.16477990420054,0.156884642126637,0.784896318440623,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",0.490494940566111,0.165531710635492,0.184281965397843,0.813008025286372,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.658628583430658,0.156751750701093,0.322343605357854,0.916306553068369,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.658419319176715,0.157736775299621,0.318652410595202,0.916553508526861,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.650795549230987,0.160711512105652,0.307344920723267,0.914595292805962,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.643717135509886,0.163566297337668,0.298356790093367,0.916316362088199,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.614985297116915,0.165746324946786,0.270659186793174,0.900054196065385,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.568931231195736,0.169826020085901,0.220163488494037,0.865429242796458,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.575680388111401,0.168874636416783,0.229086170497777,0.867350993306112,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.605794379834287,0.163694283881278,0.270773136899907,0.889720358701862,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.890002111446671,0.0952169614219139,0.640967272257526,0.991958349488325,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.890185580548905,0.0947615538390305,0.634153667868834,0.99207456479155,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.889489329753038,0.0952770925550438,0.638250498175844,0.991828356450848,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.888825250288813,0.0962843831966993,0.632724220759631,0.991648612129045,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.888745968053089,0.096524993490538,0.631433074916406,0.991816945404352,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.88925170781159,0.0958233824800729,0.632090970650674,0.991638865520701,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.8840159714873,0.101297149440024,0.610502331324975,0.991499973781147,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.884317926200073,0.100957207187415,0.608241382034637,0.991405029946159,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.875783053845064,0.109858052778594,0.581764252826903,0.991318556602272,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.85988178631064,0.119170196678337,0.541132502074111,0.989493212174774,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.813223048612878,0.14385658790724,0.444533553510994,0.982071094294232,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.848009974307299,0.12360544447002,0.525582615125834,0.987318785179086,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.860670208398608,0.118560283935529,0.547361116706387,0.990010064380549,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.769332298841557,0.175104378676004,0.331866482424977,0.980187513755803,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.820395079649622,0.149745327411644,0.422695838548917,0.987500185573698,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.851917455377009,0.137001580796445,0.472780663781134,0.991662448382987,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.798258150992324,0.236084808255993,0.161933072218046,0.999431827620165,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.224933444827888,0.251936419123383,0.000516848961384583,0.869636661867446,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.218977602752923,0.249239480266236,0.000427923143236164,0.866941620066173,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.559631966645703,0.221006238461795,0.132336771503049,0.93049379126848,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.512899410773717,0.221872102772826,0.10558047429143,0.905630089835948,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.512653888503153,0.221434185610873,0.105583333012279,0.90618370340206,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.55675467213289,0.22012835217111,0.134714259565705,0.93038082839287,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.826617553819363,0.143245339708594,0.455956674282984,0.988876226898213,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.826432961376315,0.143003044187544,0.451557886813186,0.989301847965545,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",0.824855593023574,0.146404990386937,0.441167041391979,0.98880908492461,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.786684171452262,0.160990656534224,0.383250625912198,0.983442967927973,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.811992557740279,0.146930005307982,0.434961532988316,0.986582567570898,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.820839025295221,0.142196877839382,0.456991474987746,0.987851507904147,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.820777479627898,0.142198452033397,0.462195349058846,0.987358786077672,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.765623178532067,0.256240603686206,0.123445148882725,0.999320141146345,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.513650524952013,0.203724736002842,0.133895300893317,0.883772990683151,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",0.431433641585659,0.200033840514428,0.0916203001135134,0.826042321766654,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",0.423645456725232,0.201592718755668,0.0864072841962861,0.826360234858553,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.583848896262574,0.200032394665694,0.186368256665468,0.918906379758252,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
"sout3261",0.582565594579027,0.199638166693853,0.185240383473456,0.918271662076584,"sout3261","0","1","1","Greater Mesopotamia",47.565486,41.977226,"sout3261"
"khin1240",0.438806859485301,0.205276206208523,0.0857753797226866,0.834575177031039,"khin1240","1","0","1","Greater Mesopotamia",48.0571,41.1801,"khin1240"
"ghod1238",0.590417356551635,0.194160283886693,0.196518887739198,0.916072823241558,"ghod1238","1","1","1","Greater Mesopotamia",46.2252,42.7428,"ghod1238"
"cham1309",0.591978935252103,0.194565930058956,0.198340426206212,0.916267688801918,"cham1309","1","1","1","Greater Mesopotamia",45.995,42.5024,"cham1309"
"hunz1247",0.483481856557333,0.193812765372641,0.127775958353016,0.847322143403529,"hunz1247","1","0","1","Greater Mesopotamia",46.1369,42.0808,"hunz1247"
"dido1241",0.556942364907826,0.187324710444956,0.187793009954885,0.88933251496419,"dido1241","1","1","1","Greater Mesopotamia",45.8096,42.2646,"dido1241"
"khva1239",0.509026107156205,0.18865497527387,0.149562344958997,0.857101854891546,"khva1239","1","0","1","Greater Mesopotamia",45.9977,42.2743,"khva1239"
"hinu1240",0.560094535490403,0.187207357557484,0.19161668781568,0.886674902732142,"hinu1240","1","1","1","Greater Mesopotamia",45.8064,42.4502,"hinu1240"
"chec1245",0.359031284377935,0.197280753949686,0.0550878168270608,0.777591884213248,"chec1245","1","0","1","Greater Mesopotamia",45.5,43.5,"chec1245"
"ingu1240",0.359455080559219,0.196760742625389,0.0570865557311553,0.776622161900015,"ingu1240","1","0","1","Greater Mesopotamia",45.03,43.11,"ingu1240"
"nucl1302",0.520355837511286,0.265365383289276,0.0560823715256176,0.958051089994904,"nucl1302","0","1","1","Greater Mesopotamia",43.78613,41.850397,"nucl1302"
"lazz1240",0.446646850165741,0.263153026179792,0.0357605988639781,0.932154476877816,"lazz1240","1","0","1","Greater Mesopotamia",41.9096,41.5004,"lazz1240"
"khak1248",0.107883395044732,0.101497638256886,0.00527846486934337,0.383019042106701,"khak1248","1","0","1","Inner Asia",107.169,50.7393,"khak1248"
"shor1247",0.107942956535844,0.102621591384074,0.00506672690180343,0.386857189160665,"shor1247","1","0","1","Inner Asia",88.4344,52.3261,"shor1247"
"yaku1245",0.110290908134589,0.104972160663058,0.005358623517035,0.393791572773283,"yaku1245","1","0","1","Inner Asia",133.98,61.6974,"yaku1245"
"gaga1249",0.14673317732655,0.126402860382712,0.00919698412745061,0.476896462980798,"gaga1249","0","1","1","Inner Asia",28.0277,44.5988,"gaga1249"
"nucl1301",0.12906320492171,0.113176314688172,0.00746479261661157,0.427390781544993,"nucl1301","1","0","1","Greater Mesopotamia",32.8667,39.8667,"nucl1301"
"turk1304",0.115599415395297,0.106911098054978,0.00624347427597045,0.403857214942979,"turk1304","1","0","1","Greater Mesopotamia",59.1757,37.0872,"turk1304"
"nort2697",0.115262705138917,0.106633918098057,0.00607075223460025,0.401952584545482,"nort2697","1","0","1","Greater Mesopotamia",46.4737,40.9777,"nort2697"
"nort2690",0.111522234621668,0.105882589012156,0.0055383540623649,0.394673673567636,"nort2690","1","0","1","Indic",69.211,40.886,"nort2690"
"turk1303",0.112065473587984,0.106598942713785,0.00554933568418715,0.400071940853474,"turk1303","0","0","1","Greater Mesopotamia",50.3222,34.4224,"turk1303"
"crim1257",0.113025324968487,0.108151547234128,0.00547966710989042,0.408681922466385,"crim1257","1","0","1","Inner Asia",34.08,45,"crim1257"
"chuv1255",0.113960475192226,0.11057752731275,0.00532039745057251,0.414458386175096,"chuv1255","1","0","1","Inner Asia",47.163,55.487,"chuv1255"
"cent2322",0.427694085412288,0.191389727948693,0.0964995342183536,0.80479262352617,"cent2322","1","0","1","Inner Asia",62.4023,61.1432,"cent2322"
"surg1248",0.427182393272102,0.193484314566685,0.0954525519114999,0.809709875533592,"surg1248","1","0","0","Inner Asia",73.35,61.25,"surg1248"
"hung1274",0.598316212370051,0.194483121697709,0.201915934831011,0.919710881918079,"hung1274","1","1","1","Europe",19.6555271429,46.9068585714,"hung1274"
"komi1268",0.630568307281809,0.182736050749291,0.248487467561028,0.926786064124084,"komi1268","0","1","1","Inner Asia",54.946,64.0527,"komi1268"
"komi1269",0.630550568241376,0.182419196452716,0.254280265019784,0.927840987317419,"komi1269","0","1","1","Inner Asia",54.7959,59.6602,"komi1269"
"east2328",0.439848456971181,0.189659440136399,0.106135803880978,0.811193555275714,"east2328","1","0","1","Inner Asia",48.405,55.8307,"east2328"
"erzy1239",0.47495004268338,0.178837099225155,0.141836137293262,0.815885999869674,"erzy1239","0","0","1","Inner Asia",45.3901,52.8548,"erzy1239"
"moks1248",0.519477905472239,0.179979016377878,0.176399425930594,0.852686743244313,"moks1248","0","1","1","Inner Asia",42.6728,54.1855,"moks1248"
"esto1258",0.368349909571107,0.154764655937484,0.103933244435331,0.691997788252944,"esto1258","0","0","1","Inner Asia",25.82,58.55,"esto1258"
"voti1245",0.367659038577641,0.154273252449656,0.105494235668174,0.691397641194458,"voti1245","0","0","1","Inner Asia",28.6235,59.3802,"voti1245"
"finn1318",0.369264910692349,0.15390987230084,0.106279093819771,0.692910217134529,"finn1318","0","0","1","Europe",25.5577,64.7628,"finn1318"
"ingr1248",0.363840565921408,0.149746901336133,0.106998748617373,0.675437375308722,"ingr1248","0","0","1","Inner Asia",29.71145,59.47403,"ingr1248"
"livv1243",0.36441253704569,0.146766348834006,0.110377992655449,0.671246497178847,"livv1243","0","0","1","Inner Asia",29.0726,61.6565,"livv1243"
"ludi1246",0.364751146492719,0.147276653542014,0.111401608730335,0.673854209307633,"ludi1246","0","0","1","Inner Asia",33.7346,61.853,"ludi1246"
"veps1250",0.393891845313832,0.153663195788907,0.130722498795036,0.716743980289786,"veps1250","0","1","1","Inner Asia",34.7865,60.3353,"veps1250"
"kare1335",0.364987112743425,0.150331308435567,0.106077782379878,0.681010265364977,"kare1335","0","0","1","Inner Asia",30.8655,65.1691,"kare1335"
"sout2679",0.403335725965094,0.166445400677364,0.113482284282787,0.745272233246691,"sout2679","0","0","1","Inner Asia",27,57.85,"sout2679"
"skol1241",0.619882019759966,0.159101660004827,0.290824998636604,0.895485190362218,"skol1241","1","1","1","Inner Asia",29.7204,68.8326,"skol1241"
