"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"bisu1244",0.979212174564324,0.0684085043208934,0.802431647270812,0.999999650621155,"bisu1244","1","0","0","Southeast Asia",99.9862,20.8542,"bisu1244"
"cosa1234",0.978832339097452,0.0676866463654743,0.789006036820695,0.999999631027551,"cosa1234","1","1","0","Southeast Asia",101.566667,21.616667,"cosa1234"
"youl1235",0.976132051130812,0.076493896573855,0.760731505280022,0.999999651326409,"youl1235","1","1","0","Southeast Asia",101.057,22.0473,"youl1235"
"lahu1253",0.978130290160307,0.0668769784514217,0.791817472362537,0.999999585352175,"lahu1253","1","0","0","Southeast Asia",100.214,21.2701,"lahu1253"
"lahu1252",0.978085951808488,0.0671814947005199,0.786348798964772,0.999999517163213,"lahu1252","1","0","0","Southeast Asia",100.97,21.2078,"lahu1252"
"nusu1239",0.974886987938975,0.078313734531277,0.752643239344406,0.99999961118428,"nusu1239","1","0","0","Southeast Asia",98.8801,26.7292,"nusu1239"
"nort2722",0.960984615536936,0.0991085822846033,0.643735745713353,0.99999913399961,"nort2722","1","0","1","Southeast Asia",103.192,32.2766,"nort2722"
"sout2728",0.960731598427715,0.100743225651934,0.630335876481977,0.999999022701144,"sout2728","1","1","1","Southeast Asia",103.384,31.5392,"sout2728"
"guan1266",0.952255340409785,0.118555432559973,0.565926180882212,0.999999126764259,"guan1266","1","1","1","Southeast Asia",101.928,31.5655,"guan1266"
"japh1234",0.956571427937116,0.109373443433731,0.596237044618538,0.999998984545208,"japh1234","1","1","0","Southeast Asia",102.36,32.1,"japh1234"
"situ1238",0.957528704687736,0.108836816239906,0.607968005108338,0.999998950550932,"situ1238","1","1","0","Southeast Asia",102.660664,31.590536,"situ1238"
"zhab1238",0.548156842402857,0.318205886174548,0.0160397555431956,0.990871804507109,"zhab1238","0","0","0","Southeast Asia",100.983,30.7416,"zhab1238"
"nort2723",0.927921492030876,0.133077610082179,0.495628489583316,0.999976737931886,"nort2723","1","0","0","Southeast Asia",101.305,28.6626,"nort2723"
"sout2729",0.927561075674192,0.133854525025967,0.490228437495926,0.999974916853613,"sout2729","1","0","0","Southeast Asia",100.622,27.8408,"sout2729"
"ersu1241",0.962898387796042,0.103241718907042,0.623527298401609,0.999999617691357,"ersu1241","1","1","1","Southeast Asia",102.213,29.2867,"ersu1241"
"guiq1238",0.963175195949276,0.102314055305556,0.635531007354911,0.99999957618097,"guiq1238","1","0","1","Southeast Asia",102.128,30.4803,"guiq1238"
"naxi1245",0.972115872717683,0.083016435221769,0.733645640815143,0.999999712550026,"naxi1245","1","0","0","Southeast Asia",100,27.5,"naxi1245"
"yong1270",0.973611412190468,0.0766183504986016,0.739422692843177,0.999999664209971,"yong1270","1","0","0","Southeast Asia",100.9,27.8,"yong1270"
"shix1238",0.969398009393724,0.0883266896290938,0.694572504241609,0.99999970893634,"shix1238","1","0","1","Southeast Asia",100.4,28.3895,"shix1238"
"chot1239",0.968214771361176,0.0897150363190636,0.700750259521656,0.99999945964659,"chot1239","1","1","1","Southeast Asia",94.2408,24.3722,"chot1239"
"chir1283",0.96741609333612,0.0914844478735318,0.680574618253165,0.999999589123066,"chir1283","1","0","1","Southeast Asia",94.4072,25.4643,"chir1283"
"koir1240",0.968707746885777,0.0884951193777431,0.69038174526476,0.999999471319378,"koir1240","1","0","1","Southeast Asia",94.2141,25.2857,"koir1240"
"lamk1238",0.966321193429278,0.0958505447589243,0.66305271829918,0.999999569574231,"lamk1238","1","1","1","Southeast Asia",94.2706,24.1523,"lamk1238"
"moyo1238",0.965640923544776,0.0961383017526979,0.652176799220971,0.999999595856619,"moyo1238","1","1","1","Southeast Asia",94.3421,24.4793,"moyo1238"
"bawm1236",0.969716763844875,0.0862098112093046,0.718379046306457,0.999999561624795,"bawm1236","1","1","0","Indic",92.92553,22.4405233333,"bawm1236"
"haka1240",0.970537240753979,0.0830905511736947,0.723489376225253,0.99999953108994,"haka1240","1","0","1","Southeast Asia",92.8208,22.8735,"haka1240"
"lush1249",0.967988661011682,0.0899172807450487,0.68976785367885,0.999999454487368,"lush1249","1","1","1","Indic",92.6247,22.6138,"lush1249"
"mara1382",0.964023621284444,0.0972579940627248,0.645916128535775,0.999999579399686,"mara1382","1","1","1","Indic",93.0387,22.1138,"mara1382"
"daai1236",0.946882237159657,0.111231323316593,0.585917068757203,0.999990400381842,"daai1236","1","0","1","Southeast Asia",93.7853,20.7347,"daai1236"
"munc1235",0.947387463105964,0.109228672406196,0.595936549488885,0.99999104205076,"munc1235","1","0","0","Southeast Asia",94.3929,20.289,"munc1235"
"gang1266",0.867487178026118,0.184384481360041,0.315107537886795,0.999735490190006,"gang1266","1","0","1","Southeast Asia",94.1681,24.5113,"gang1266"
"siyi1240",0.63331808120689,0.293346129398812,0.0512346596331066,0.994093608260849,"siyi1240","0","1","1","Southeast Asia",93.6884,23.8192,"siyi1240"
"khar1288",0.916827590745074,0.14432822107959,0.449323657177159,0.999939312835584,"khar1288","1","0","1","Southeast Asia",94.0503,25.2738,"khar1288"
"thad1238",0.916692482413787,0.144850727410137,0.444193593996193,0.999948182965992,"thad1238","1","1","1","Southeast Asia",93.722,24.096,"thad1238"
"karb1241",0.939250155276678,0.137726162066272,0.46980035097293,0.999998728645654,"karb1241","1","1","0","Indic",93.0462,25.7317,"karb1241"
"anga1288",0.938907495789501,0.125488565780513,0.528835704975667,0.999991815949979,"anga1288","1","0","1","Southeast Asia",93.8668,25.6841,"anga1288"
"khez1235",0.93952689601166,0.126860267150802,0.518037599324831,0.999990485494549,"khez1235","1","1","1","Indic",94.3114,25.7078,"khez1235"
"aona1235",0.917734512359027,0.146951405971046,0.440747870132074,0.999960585623744,"aona1235","1","1","1","Southeast Asia",94.3824,26.3241,"aona1235"
"loth1237",0.917111440106827,0.14583173629496,0.449762637100884,0.999959696307472,"loth1237","1","0","1","Southeast Asia",94.04355,26.01396,"loth1237"
"para1302",0.579416951348489,0.307119104807331,0.0245927909598988,0.992365397363069,"para1302","0","1","1","Southeast Asia",95.1618,26.2072,"para1302"
"sang1321",0.897714060979515,0.168780933905012,0.358390508324705,0.999928844064379,"sang1321","1","0","1","Southeast Asia",94.6279,25.8581,"sang1321"
"tang1336",0.939922305777218,0.135864227293688,0.480986936672959,0.999998959549525,"tang1336","1","0","1","Southeast Asia",94.3567,25.0489,"tang1336"
"athp1241",0.988846826666366,0.0454189749191057,0.889587519249571,0.999999988451062,"athp1241","1","1","1","Indic",87.3296,26.8794,"athp1241"
"belh1239",0.988903783160753,0.0445452101065132,0.889059800399104,0.999999987962823,"belh1239","1","1","1","Indic",87.2783,26.9972,"belh1239"
"chhi1245",0.987703161486493,0.050832840838244,0.878626399986033,0.999999988927078,"chhi1245","1","1","1","Indic",87.1899,26.961,"chhi1245"
"yakk1236",0.987324396333927,0.0530760482533305,0.877461031804646,0.99999998557062,"yakk1236","1","1","1","Indic",87.9306,27.3714,"yakk1236"
"bahi1252",0.99011604744678,0.0438357726632795,0.909942930783386,0.999999989494242,"bahi1252","1","1","1","Indic",86.3949,27.3323,"bahi1252"
"wayu1241",0.99025846664661,0.0410101976741055,0.905949401763336,0.999999990451528,"wayu1241","1","1","1","Indic",86.1227,27.3047,"wayu1241"
"thul1246",0.988114900129932,0.0497617402537473,0.880289614170683,0.999999989425351,"thul1246","1","0","1","Indic",87.6063,27.5389,"thul1246"
"wamb1257",0.988195532039721,0.0484386312972818,0.87573793001813,0.999999989435793,"wamb1257","1","1","1","Indic",86.47646,27.14808,"wamb1257"
"tilu1238",0.98759715598189,0.0520214048510819,0.875354836177669,0.999999987555247,"tilu1238","1","1","1","Indic",86.4694,27.2203,"tilu1238"
"dumi1241",0.988303651361839,0.0504195001525804,0.89092733298985,0.999999985202118,"dumi1241","1","0","1","Indic",86.75699,27.45849,"dumi1241"
"khal1275",0.988379414675188,0.0488928878091184,0.878635593122964,0.999999987301821,"khal1275","1","0","1","Indic",87.5053,27.3912,"khal1275"
"bant1281",0.986102092097835,0.0550207510170834,0.858223649664685,0.999999987912391,"bant1281","1","1","1","Indic",87.04738,27.12147,"bant1281"
"caml1239",0.986658669461464,0.0527934842494739,0.862047598939265,0.999999986617132,"caml1239","1","1","1","Indic",86.7612,27.3371,"caml1239"
"puma1239",0.98608732375006,0.0547378268969728,0.86051606446912,0.99999998689857,"puma1239","1","1","1","Indic",86.838,27.0774,"puma1239"
"bara1357",0.987285036524957,0.0507820063927663,0.870514955565669,0.999999991236206,"bara1357","1","0","1","Indic",85.0584,28.3768,"bara1357"
"than1259",0.987534490961386,0.0491898027762969,0.873946321701835,0.999999986677925,"than1259","1","0","1","Indic",85.7657,28.7554,"than1259"
"east2773",0.987364426504459,0.0498454410497474,0.869653527502526,0.999999988904523,"east2773","1","0","1","Indic",86.033964,27.576985,"east2773"
"newa1246",0.987143017494401,0.051889628417814,0.877072420281366,0.999999988306967,"newa1246","1","0","1","Indic",85.326,27.67,"newa1246"
"bujh1238",0.987273429056787,0.052759230083402,0.875938791372189,0.999999985442523,"bujh1238","1","0","1","Indic",84.5068,28.0084,"bujh1238"
"chep1245",0.987497463950984,0.0495379240902404,0.877019102533627,0.999999985208104,"chep1245","1","0","1","Indic",84.9017,27.7206,"chep1245"
"west2418",0.984634767665801,0.0621590491570383,0.838531402267905,0.999999987000569,"west2418","1","1","1","Indic",83.511,28.2462,"west2418"
"lepc1244",0.972632747214402,0.0906387813906482,0.700370830551096,0.999999984935987,"lepc1244","1","0","0","Indic",88.5726,27.0869,"lepc1244"
"amdo1237",0.659611183856732,0.281726867012677,0.0677797617645041,0.99394485864276,"amdo1237","0","1","1","Inner Asia",100.485,34.5177,"amdo1237"
"baim1244",0.925257095996301,0.127581794726224,0.514843162430552,0.999882909670315,"baim1244","1","1","0","Southeast Asia",103.952,33.1001,"baim1244"
"dzon1239",0.922754656174528,0.130447905261037,0.51176629928426,0.999892487358558,"dzon1239","1","0","1","Indic",89.581604,27.410786,"dzon1239"
"kham1282",0.922894469933692,0.130218785293761,0.510886878549512,0.999875784314439,"kham1282","1","0","1","Inner Asia",91.7062,31.9313,"kham1282"
"hela1238",0.934401798221576,0.113129148899315,0.575997019961251,0.99988787747196,"hela1238","1","0","1","Indic",85.6289,27.9212,"hela1238"
"kyer1238",0.933391868936827,0.11549595506083,0.569331387759661,0.999881829242512,"kyer1238","1","1","1","Indic",85.4257,28.2922,"kyer1238"
"tibe1272",0.926124619851406,0.125653659539089,0.531593946738496,0.999886171450533,"tibe1272","1","1","1","Indic",90.1872,28.3681,"tibe1272"
"puri1258",0.923874105178561,0.142914637831834,0.453998319259841,0.999972346150668,"puri1258","1","1","1","Indic",76.0127,34.3386,"puri1258"
"bumt1240",0.95365054711407,0.102876233865311,0.62176542936411,0.99999636244929,"bumt1240","1","1","1","Indic",90.8037,27.6494,"bumt1240"
"kurt1248",0.954251262874219,0.102118629005759,0.625551785971828,0.999995767301184,"kurt1248","1","0","1","Indic",90.9822,27.5365,"kurt1248"
"tsha1245",0.941375627270699,0.127371460079883,0.518222790627365,0.999995405827594,"tsha1245","1","1","1","Indic",91.7741,27.3694,"tsha1245"
"thak1245",0.875871851489567,0.174982682571887,0.34363565229777,0.999750242346469,"thak1245","1","1","1","Indic",83.6466,28.7014,"thak1245"
"mana1288",0.874647398463859,0.179770386871058,0.325193829165412,0.999765217345036,"mana1288","1","1","1","Indic",84.0515,28.6416,"mana1288"
"west2415",0.565525770104244,0.303746690721277,0.0254452931557141,0.988893638269685,"west2415","0","1","1","Indic",85.0563,28.0239,"west2415"
"kaik1246",0.904165526995574,0.168020362080552,0.37490994300063,0.999980684993032,"kaik1246","1","1","1","Indic",83.1384,28.853,"kaik1246"
"byan1241",0.963371353113509,0.0962452280051935,0.652395659403817,0.999999337919678,"byan1241","1","0","1","Indic",80.63653,29.92002,"byan1241"
"darm1243",0.964949935095962,0.0913742540624361,0.672994994228963,0.999999389540253,"darm1243","1","0","0","Indic",80.5439,29.8629,"darm1243"
"gahr1239",0.962002077041471,0.1000949619434,0.651998482613188,0.999999366394183,"gahr1239","1","1","1","Indic",77.9596,32.2168,"gahr1239"
"rong1264",0.962068329537504,0.100154738231752,0.640329009847721,0.999999406555907,"rong1264","1","0","1","Indic",79.567,30.528,"rong1264"
"kinn1249",0.957785708437625,0.107271359491819,0.605853618617489,0.999999443053747,"kinn1249","1","0","1","Indic",78.3148,31.3688,"kinn1249"
"patt1248",0.957413958701861,0.110005144567173,0.59585770799675,0.999999395446938,"patt1248","1","1","1","Indic",76.5966,32.6963,"patt1248"
"anuu1241",0.336607508728184,0.308597735083773,0.000625345605039834,0.960129597560253,"anuu1241","0","0","0","Indic",93.05,21.5,"anuu1241"
"bang1369",0.885702338022084,0.196185421103359,0.248054991408179,0.999996032505905,"bang1369","1","1","0","Indic",93.15,27.95,"bang1369"
"dhim1246",0.952128979644497,0.117157270667368,0.565722678262371,0.999999888841093,"dhim1246","1","0","0","Indic",88.3798,26.6283,"dhim1246"
"toto1302",0.950275618139165,0.122908847416863,0.53373240996001,0.999999879974066,"toto1302","1","0","1","Indic",88.975,26.67,"toto1302"
"drun1238",0.961166242922583,0.101851029809001,0.632697533574818,0.999999901342053,"drun1238","1","1","1","Indic",98.49449,28.00792,"drun1238"
"nung1282",0.960733993890463,0.102324912577401,0.633308281054241,0.99999991674292,"nung1282","1","0","0","Indic",98.7333,27.2887,"nung1282"
"raut1239",0.940609701648107,0.143020563137055,0.44470353124454,0.999999923993149,"raut1239","1","0","1","Indic",81.1617,28.9518,"raut1239"
"apat1240",0.968663453202322,0.0759082517358387,0.745950432416712,0.999998882852542,"apat1240","1","0","0","Indic",93.7284,27.1933,"apat1240"
"boka1249",0.967988957628697,0.0774471913280264,0.736734098153375,0.999998985252802,"boka1249","1","0","1","Indic",94.066429,28.61433,"boka1249"
"galo1242",0.967769181894007,0.0796897414042552,0.725696443263989,0.999999105345564,"galo1242","1","1","1","Indic",94.6884956,27.9805586,"galo1242"
"tagi1241",0.968836097723426,0.0755918587262376,0.735491764717138,0.999999066887585,"tagi1241","1","0","1","Indic",94.221711,27.986064,"tagi1241"
"nyis1236",0.967570346236827,0.0811722465383986,0.711294667581996,0.999998853133888,"nyis1236","1","1","1","Indic",93.675529,27.278263,"nyis1236"
"tang1377",0.960387369507115,0.094787067655649,0.664970206069994,0.999998897370561,"tang1377","1","0","1","Indic",94.98,28.95,"tang1377"
"mila1245",0.940772375760125,0.133100816030701,0.490791424841944,0.999998992420018,"mila1245","1","1","1","Indic",95.186127,28.5539908,"mila1245"
"east2342",0.122277702330824,0.187507325657995,3.27576630970189e-05,0.701014799410843,"east2342","0","0","0","Southeast Asia",98.3359,19.8939,"east2342"
"geba1237",0.122505102049932,0.185725525437807,3.29689051421104e-05,0.695005421448622,"geba1237","0","0","0","Southeast Asia",96.9492,19.4991,"geba1237"
"kaya1315",0.110123834435658,0.174453974724701,3.34436390438371e-05,0.66185810359151,"kaya1315","0","0","0","Southeast Asia",97.4138,19.5183,"kaya1315"
"zaye1235",0.110116940704361,0.175957824383585,3.07079164794265e-05,0.664037889533219,"zaye1235","0","0","0","Southeast Asia",96.908,20.16,"zaye1235"
"sgaw1245",0.132247256632071,0.199483081113363,3.57576259501773e-05,0.73702011592377,"sgaw1245","0","1","0","Southeast Asia",97.7126,17.9872,"sgaw1245"
"diga1241",0.896544644054789,0.189193967704376,0.27522147550412,0.999998184190072,"diga1241","1","0","1","Indic",96.8803,28.4993,"diga1241"
"aton1241",0.976860793062068,0.0770679756906839,0.749634864424641,0.999999968047419,"aton1241","1","1","1","Indic",90.658722,25.346508,"aton1241"
"rabh1238",0.976627718987026,0.078533638164563,0.746761494434842,0.999999970141102,"rabh1238","1","0","1","Indic",91.1689,25.8248,"rabh1238"
"bodo1269",0.976839150797913,0.0781122013794514,0.756365984703748,0.999999969968794,"bodo1269","1","1","1","Indic",92,26.1,"bodo1269"
"dima1251",0.977876942074665,0.0737225450387896,0.77361341838287,0.999999973694299,"dima1251","1","1","1","Indic",93.1806,25.4198,"dima1251"
"garo1247",0.972387660103608,0.0903791351692343,0.696476653879983,0.999999970632981,"garo1247","1","0","1","Indic",90.462,25.2954,"garo1247"
"chak1270",0.977422734908473,0.0770096817419951,0.767725906560699,0.999999965591567,"chak1270","1","0","1","Indic",92.5953,21.4134,"chak1270"
"kado1242",0.976868344971022,0.0750736399677683,0.760954287039067,0.999999966459046,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",0.979310347686749,0.0688506988561155,0.784917301187651,0.999999959812415,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.977229839955288,0.075345492637217,0.767038716185649,0.999999966724238,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",0.973238768664799,0.0862510140766902,0.713143024171181,0.999999960223549,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",0.974040310362469,0.0831686607523649,0.73248373670446,0.999999965643452,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",0.971457527162395,0.0916227638484292,0.696396782592068,0.999999962310016,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.913082587887088,0.174903466226756,0.320172064920238,0.999999543761431,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",0.732659500026033,0.264218543084644,0.109400729222934,0.998399196718502,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",0.33052994357763,0.282220934733228,0.00297945811506739,0.931602263503187,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",0.740295775242326,0.262202409972108,0.114665802211784,0.998640717082343,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",0.258600393197102,0.269366514173576,0.000522326728884324,0.899884456878898,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",0.251429999362941,0.270138012936861,0.00034168221280234,0.901760647552536,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",0.122682315763594,0.175595125936346,6.69854534821296e-05,0.654507981306437,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",0.123804794927779,0.176036982971186,6.44484890831563e-05,0.651877800997379,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",0.143990180553512,0.200661570452464,6.03407569098665e-05,0.73535685750558,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",0.922404786254873,0.163826075666058,0.36034320986913,0.999999559126811,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",0.917739197809678,0.170643841984304,0.333251665544924,0.999999788906342,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",0.960140301685718,0.134069999903062,0.475810577394034,1,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",0.0210227190951724,0.0753875554806314,1.28533064365235e-08,0.220531343435527,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",0.0218778510886111,0.0767527800872665,1.46171799178086e-08,0.24198220930706,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",0.0169926573171038,0.0601981118764892,1.26430965923922e-08,0.178490187023105,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",0.016546562913304,0.058136187490053,1.33388547998966e-08,0.178071785601796,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
