"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"lave1248",-0.0222453596066418,0.0734574567090194,-0.22450291981061,-2.0672418376856e-07,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",-0.0185167995811699,0.0639319888297916,-0.185636062441005,-2.09224941549814e-07,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",-0.0208010362092604,0.0669310529119852,-0.205595074656309,-3.07726829646923e-07,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",-0.0227395480998137,0.0697647289667045,-0.221322556970974,-2.74104087505046e-07,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",-0.0153502157291832,0.0513775846156537,-0.147396440314757,-2.22071855512237e-07,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",-0.0232951141675488,0.0738108014839626,-0.225281556886264,-2.71570933749201e-07,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.0751608950452246,0.154433361993761,3.47902459082727e-06,0.596995794418705,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.0965164811134167,0.178165524159943,5.56433235875953e-06,0.690873227454641,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.0448860970456826,0.107124328336444,1.85575719558462e-06,0.400319783063851,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.107753396349734,0.186551154349,1.10212439617868e-05,0.712794948269099,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.0880147097353964,0.162779666854748,7.65286580785563e-06,0.631110067634005,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.0731883218241238,0.146847382850533,4.50681427133504e-06,0.567643909279845,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.064988339974777,0.127254119270592,7.31275548064014e-06,0.477155752017417,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.0522734463435106,0.105953184256629,6.77239712904287e-06,0.382908614942855,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.0827424447596813,0.156057538220955,8.12768183725832e-06,0.59260876521367,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.117411234284742,0.193346590371602,1.6883967419265e-05,0.73173977071151,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.111311668821392,0.192881769613348,7.55706142267221e-06,0.733539451930966,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.0616287430138706,0.134615100273707,3.80913840046515e-06,0.525548179791076,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.0650175034390885,0.140351242737594,3.36129771522364e-06,0.548526340059685,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.144561278988876,0.219059296802358,2.50440007666247e-05,0.795517004653728,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.0886795340799242,0.169034184734648,4.55433945882322e-06,0.653935560886758,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.0647931116071914,0.143717406029615,2.44554429194299e-06,0.564615086874398,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.0926973479993288,0.170025978231216,8.5978421357158e-06,0.657212608101389,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.116009891587443,0.198123092788426,6.56449755951638e-06,0.752316625900686,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.0794504447788459,0.152208503703107,5.65702167749371e-06,0.580509178617142,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.0868195841846075,0.162664380602745,7.33207678298709e-06,0.614488168046446,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.0530338332141211,0.113960546828982,5.07767193257958e-06,0.418163486934628,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.210419262103943,0.260648014789868,8.10478917971785e-05,0.888440694423612,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.0466499162530048,0.108708672772019,2.00843843356502e-06,0.405082830219139,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.113092762203522,0.197723726300748,4.98052331780741e-06,0.743123167103555,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.116459348923956,0.196961503493858,1.12985897473883e-05,0.742551399824289,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.200797451362349,0.253068625463954,0.000100109629512399,0.865503683055768,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.210273232519397,0.261518380458417,7.49461018852427e-05,0.896465041985891,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.0885749373447075,0.159876766694651,1.56108034831154e-05,0.615437091741934,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.180800780501654,0.243267404438338,4.12683262928232e-05,0.862246585868012,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.212446964052421,0.265218094217905,8.31020998597609e-05,0.904349798256636,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.182592596490184,0.248079147833951,4.20898807093867e-05,0.8713155486331,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.212131730976537,0.263012016855295,7.43433983152242e-05,0.897221698344097,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.139177682342966,0.216217827425483,1.75941790030276e-05,0.797077393183587,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",-0.115200724188815,0.197981298711935,-0.734458451450807,-5.35118188919569e-06,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.171197958001744,0.239586888606483,3.47294354543087e-05,0.856288748911292,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.160567551868307,0.231837777630783,3.0129084082825e-05,0.82776501601075,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.144847787942044,0.221653185780476,1.66728569550745e-05,0.814412368981023,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.11240315696742,0.187907542612061,1.96289977051095e-05,0.720386085283232,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.214458551018973,0.264977501345097,7.27510065087617e-05,0.904149784185963,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.171064693058247,0.196193420897195,0.00139820954997861,0.707892143417407,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",0.126357189295192,0.16990818839341,0.000303089442064675,0.634141325133197,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",0.0842129772286928,0.141755176387116,0.000127593590323455,0.546429169093458,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.218614440257289,0.231944563825307,0.00152540260510575,0.817213951104751,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
"sout3261",-0.638955577462569,0.272415298398456,-0.989607930618766,-0.0864731668576194,"sout3261","0","1","1","Greater Mesopotamia",47.565486,41.977226,"sout3261"
"khin1240",0.114204308585928,0.153446993516106,0.000366762999081513,0.569781031513901,"khin1240","1","0","1","Greater Mesopotamia",48.0571,41.1801,"khin1240"
"ghod1238",0.0390399329479562,0.0886727372300847,1.11070884590114e-05,0.315096346928349,"ghod1238","1","1","1","Greater Mesopotamia",46.2252,42.7428,"ghod1238"
"cham1309",0.0254597449988372,0.0570134104773966,1.21391566880763e-05,0.191954829711347,"cham1309","1","1","1","Greater Mesopotamia",45.995,42.5024,"cham1309"
"hunz1247",0.0375540992532454,0.0815799853129408,2.2788227066084e-05,0.287687205990708,"hunz1247","1","0","1","Greater Mesopotamia",46.1369,42.0808,"hunz1247"
"dido1241",0.0299202005968402,0.0660927314256678,1.48064309306389e-05,0.228662693982277,"dido1241","1","1","1","Greater Mesopotamia",45.8096,42.2646,"dido1241"
"khva1239",0.0267129401799928,0.0576485016733588,1.47860575606507e-05,0.196185279518582,"khva1239","1","0","1","Greater Mesopotamia",45.9977,42.2743,"khva1239"
"hinu1240",0.0273811906056656,0.0631244218126199,1.37350569461403e-05,0.2135442444557,"hinu1240","1","1","1","Greater Mesopotamia",45.8064,42.4502,"hinu1240"
"chec1245",0.0627992943105529,0.131963909261164,6.35171790271671e-06,0.494160250603589,"chec1245","1","0","1","Greater Mesopotamia",45.5,43.5,"chec1245"
"ingu1240",0.0680586842003194,0.136229097115941,1.23897984948967e-05,0.517890770208844,"ingu1240","1","0","1","Greater Mesopotamia",45.03,43.11,"ingu1240"
"nucl1302",-0.319619807613854,0.29412544777178,-0.944676919464179,-0.00154698783573942,"nucl1302","0","1","1","Greater Mesopotamia",43.78613,41.850397,"nucl1302"
"lazz1240",0.288037810603495,0.290223653883821,0.000638903483268305,0.938726483072966,"lazz1240","1","0","1","Greater Mesopotamia",41.9096,41.5004,"lazz1240"
"khak1248",0.178982780256578,0.242510228060137,4.43384848244327e-05,0.851302871962042,"khak1248","1","0","1","Inner Asia",107.169,50.7393,"khak1248"
"shor1247",0.212576077392272,0.263862960537952,8.86684699728358e-05,0.904853675450219,"shor1247","1","0","1","Inner Asia",88.4344,52.3261,"shor1247"
"yaku1245",0.210961786658822,0.264125096111531,7.64188487907158e-05,0.899365453510397,"yaku1245","1","0","1","Inner Asia",133.98,61.6974,"yaku1245"
"gaga1249",-0.117272990153548,0.20285522826505,-0.756090753741173,-6.08239283659406e-06,"gaga1249","0","1","1","Inner Asia",28.0277,44.5988,"gaga1249"
"nucl1301",0.209313178713972,0.260549719524781,7.47657211264102e-05,0.892546276103083,"nucl1301","1","0","1","Greater Mesopotamia",32.8667,39.8667,"nucl1301"
"turk1304",0.213896896554928,0.265884800133073,7.50295040611332e-05,0.899620871194974,"turk1304","1","0","1","Greater Mesopotamia",59.1757,37.0872,"turk1304"
"nort2697",0.136125894829181,0.199866909762751,9.09375075140495e-05,0.745477892845929,"nort2697","1","0","1","Greater Mesopotamia",46.4737,40.9777,"nort2697"
"nort2690",0.195376623724449,0.254434186667901,5.57575225635265e-05,0.880595457953204,"nort2690","1","0","1","Indic",69.211,40.886,"nort2690"
"turk1303",-0.128909077037083,0.210673888284791,-0.791697808675464,-8.9150248026955e-06,"turk1303","0","0","1","Greater Mesopotamia",50.3222,34.4224,"turk1303"
"crim1257",0.208526742848139,0.25836643315104,8.35452587096802e-05,0.88919095626805,"crim1257","1","0","1","Inner Asia",34.08,45,"crim1257"
"chuv1255",0.171402115661823,0.232612758490465,5.935264748409e-05,0.831544437458693,"chuv1255","1","0","1","Inner Asia",47.163,55.487,"chuv1255"
"cent2322",0.212403455127639,0.261744276168935,8.27924624829724e-05,0.89606749879605,"cent2322","1","0","1","Inner Asia",62.4023,61.1432,"cent2322"
"surg1248",0.207117552589936,0.261669760317736,6.40319564028519e-05,0.896355403091587,"surg1248","1","0","0","Inner Asia",73.35,61.25,"surg1248"
"hung1274",0.242667054322613,0.276972126723954,0.00015986409386706,0.916894921893734,"hung1274","1","1","1","Europe",19.6555271429,46.9068585714,"hung1274"
"komi1268",-0.110877149463265,0.195585316402286,-0.742488932819539,-3.82582547571859e-06,"komi1268","0","1","1","Inner Asia",54.946,64.0527,"komi1268"
"komi1269",-0.111596929226193,0.198366161400568,-0.75446578783516,-4.28297506355276e-06,"komi1269","0","1","1","Inner Asia",54.7959,59.6602,"komi1269"
"east2328",0.166406541222624,0.233131106447096,5.853544192021e-05,0.829682609513642,"east2328","1","0","1","Inner Asia",48.405,55.8307,"east2328"
"erzy1239",-0.127674817776807,0.210344868526426,-0.78425991206953,-8.46874049442554e-06,"erzy1239","0","0","1","Inner Asia",45.3901,52.8548,"erzy1239"
"moks1248",-0.112255481094476,0.198351601626646,-0.760146560381318,-3.59140027109806e-06,"moks1248","0","1","1","Inner Asia",42.6728,54.1855,"moks1248"
"esto1258",-0.0680133684182609,0.150092496852787,-0.581480068181344,-1.37056981703365e-06,"esto1258","0","0","1","Inner Asia",25.82,58.55,"esto1258"
"voti1245",-0.0577226549215552,0.134698424941259,-0.515215458760965,-1.29930262331772e-06,"voti1245","0","0","1","Inner Asia",28.6235,59.3802,"voti1245"
"finn1318",-0.1100502084731,0.196247435277557,-0.746154427268928,-3.9680814269314e-06,"finn1318","0","0","1","Europe",25.5577,64.7628,"finn1318"
"ingr1248",-0.0678615533820881,0.14534870464948,-0.561598017266889,-1.70129955024761e-06,"ingr1248","0","0","1","Inner Asia",29.71145,59.47403,"ingr1248"
"livv1243",-0.081091636891703,0.166590316703023,-0.648145323977953,-1.55341715412297e-06,"livv1243","0","0","1","Inner Asia",29.0726,61.6565,"livv1243"
"ludi1246",-0.0891821037880652,0.17555767333266,-0.683513486369647,-2.08584443289312e-06,"ludi1246","0","0","1","Inner Asia",33.7346,61.853,"ludi1246"
"veps1250",-0.0927313628592482,0.179339506195519,-0.702713826167964,-2.75136809234866e-06,"veps1250","0","1","1","Inner Asia",34.7865,60.3353,"veps1250"
"kare1335",-0.116307364039152,0.201104919281177,-0.771638945605823,-4.71753180833109e-06,"kare1335","0","0","1","Inner Asia",30.8655,65.1691,"kare1335"
"sout2679",-0.0648437198421773,0.145056871496997,-0.550223274760847,-1.41791503484421e-06,"sout2679","0","0","1","Inner Asia",27,57.85,"sout2679"
"skol1241",0.223021473473281,0.268557384717002,9.11056538286825e-05,0.90949888132497,"skol1241","1","1","1","Inner Asia",29.7204,68.8326,"skol1241"
"lule1254",-0.0946057646813002,0.173550449866402,-0.66048394617445,-6.88004963725552e-06,"lule1254","0","1","1","Europe",17.8057,67.2759,"lule1254"
"nort2671",-0.110467094174738,0.194433779295793,-0.740054194165342,-4.61880642622941e-06,"nort2671","0","1","1","Inner Asia",22.1113,68.725,"nort2671"
"pite1240",-0.122129753979506,0.196999833258513,-0.727424699970188,-1.4834046227428e-05,"pite1240","0","1","1","Europe",17.4261,66.4011,"pite1240"
"sout2674",0.217842636664578,0.265915956264168,9.75636294346716e-05,0.903777500494734,"sout2674","1","1","1","Europe",13.7006,62.8801,"sout2674"
"umes1235",0.252979440314264,0.280710590772311,0.000225236358139819,0.927276249249417,"umes1235","1","1","1","Europe",18.646,64.6383,"umes1235"
"fore1265",0.195758099171577,0.254882735691766,5.99312863920592e-05,0.883239681992619,"fore1265","1","0","1","Inner Asia",88.2121,69.9829,"fore1265"
"nene1249",0.211114230741551,0.261885297474346,8.43205402020597e-05,0.885791082779589,"nene1249","1","1","1","Inner Asia",71.0234,66.1775,"nene1249"
"selk1253",0.206291210164698,0.258368090118399,8.20987775970367e-05,0.887214103155887,"selk1253","1","1","1","Inner Asia",82.3004,59.9409,"selk1253"
"ngan1291",0.200063390960422,0.259489530250607,4.94935350795617e-05,0.895376008789155,"ngan1291","1","1","1","Inner Asia",86.2106,73.1354,"ngan1291"
"kusu1250",0.04264070651393,0.101304717379936,3.85605436114267e-06,0.373523591060269,"kusu1250","1","0","1","Indic",82.6,28.33,"kusu1250"
"kani1286",0.0576233873052611,0.0979314722449498,0.000192508350976606,0.363426307653791,"kani1286","1","1","1","Interior New Guinea",145.556,-6.38841,"kani1286"
"yaga1260",0.0341013650668809,0.0657241205453511,8.25130224578086e-05,0.234975417704771,"yaga1260","1","1","0","Interior New Guinea",145.388,-6.32432,"yaga1260"
"east2516",0.0233285835009517,0.0606444942330949,5.82684568593839e-06,0.192030656006751,"east2516","1","1","1","Interior New Guinea",143.931,-6.32989,"east2516"
"west2599",0.0293505149672574,0.074418163627246,6.57873067738957e-06,0.245673534485846,"west2599","1","0","0","Interior New Guinea",143.73,-6.32097,"west2599"
"lemb1266",0.112583939859714,0.147601359372184,0.00110972287904803,0.562834840651631,"lemb1266","1","1","1","Interior New Guinea",143.891,-4.99504,"lemb1266"
"ngge1241",0.0648948097420954,0.133218563064383,1.64584029937631e-05,0.513439012493254,"ngge1241","1","1","1","Interior New Guinea",139.011,-3.62735,"ngge1241"
"west2594",0.0578092057338362,0.125053465914804,7.56837136687005e-06,0.47304256201961,"west2594","1","1","1","Interior New Guinea",138.217,-3.77127,"west2594"
"orok1269",0.0253663449024176,0.0662233200325618,7.49035899285932e-06,0.217824242350599,"orok1269","1","0","1","S New Guinea",148.09,-8.79019,"orok1269"
"kora1294",0.069957815267611,0.131286668490774,3.65766326143352e-05,0.502061353963966,"kora1294","1","1","0","S New Guinea",149.267,-9.07,"kora1294"
"bina1277",0.0407413808098294,0.0905251224120163,1.75125032835372e-05,0.326101650641316,"bina1277","1","0","1","S New Guinea",147.884,-8.37433,"bina1277"
"suen1241",0.154792000597791,0.19676894892819,0.000618505173391049,0.723193232195991,"suen1241","1","0","0","S New Guinea",147.534,-7.76339,"suen1241"
"guhu1244",0.0560633545807432,0.0966585484387351,0.000143629219633168,0.348124175192249,"guhu1244","1","1","1","S New Guinea",147.228,-7.99922,"guhu1244"
"eipo1242",0.0181418600020295,0.0519056056993447,2.18328113646415e-06,0.155926411951423,"eipo1242","1","1","0","Interior New Guinea",140.045,-4.33691,"eipo1242"
"unaa1239",0.016264959212466,0.0518626896813365,1.08927138461057e-06,0.145442911847096,"unaa1239","1","0","0","Interior New Guinea",140.1,-4.69676,"unaa1239"
"kosa1249",0.0318158326402074,0.0794573316892512,5.97077885912678e-06,0.277900451337293,"kosa1249","1","0","1","Interior New Guinea",139.645,-4.06603,"kosa1249"
"nalc1240",0.0207312768999327,0.0556640055806634,2.74187564086315e-06,0.179547413067955,"nalc1240","1","1","0","Interior New Guinea",139.883,-4.26068,"nalc1240"
"auye1238",0.220592621116834,0.232541980593114,0.0018641835169061,0.821166474076401,"auye1238","1","1","1","N Coast New Guinea",136.096,-3.43705,"auye1238"
"ekar1243",0.103746957078318,0.153202722146754,0.000253391826480642,0.583210328042625,"ekar1243","1","0","0","S New Guinea",136.018,-3.88974,"ekar1243"
"melp1238",0.0217190506738453,0.0538913777357605,1.58081405358251e-05,0.174960512891226,"melp1238","1","1","1","Interior New Guinea",144.34,-5.62644,"melp1238"
"umbu1258",0.0280962928225087,0.0689645646125734,1.20520760136883e-05,0.236253890394787,"umbu1258","1","1","1","Interior New Guinea",143.97,-5.9513,"umbu1258"
