"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"toto1302",0.343959854949692,0.0738703469723337,0.224985017996351,0.542437793119578,"toto1302","1","0","1","Indic",88.975,26.67,"toto1302"
"drun1238",0.343505797858759,0.0734551874330434,0.219843485922448,0.537280583468344,"drun1238","1","1","1","Indic",98.49449,28.00792,"drun1238"
"nung1282",0.323446054318091,0.0649249354621476,0.17395717245513,0.460142817871544,"nung1282","1","0","0","Indic",98.7333,27.2887,"nung1282"
"raut1239",0.344443743922716,0.0739373686296955,0.220833849773623,0.545783122269946,"raut1239","1","0","1","Indic",81.1617,28.9518,"raut1239"
"apat1240",0.323458106299479,0.0664849033234345,0.171039689630272,0.46286908691591,"apat1240","1","0","0","Indic",93.7284,27.1933,"apat1240"
"boka1249",0.343723357959537,0.073594835584509,0.221448849272101,0.546997790641155,"boka1249","1","0","1","Indic",94.066429,28.61433,"boka1249"
"galo1242",0.344012749378388,0.072906329713978,0.22391607024691,0.53926072448071,"galo1242","1","1","1","Indic",94.6884956,27.9805586,"galo1242"
"tagi1241",0.344069729445408,0.0748835404703733,0.221679552320934,0.54748178537668,"tagi1241","1","0","1","Indic",94.221711,27.986064,"tagi1241"
"nyis1236",0.343413877495683,0.0734642852652422,0.218399488174216,0.538365605444841,"nyis1236","1","1","1","Indic",93.675529,27.278263,"nyis1236"
"tang1377",0.34404835397336,0.073271483209961,0.219904041778034,0.543885800319168,"tang1377","1","0","1","Indic",94.98,28.95,"tang1377"
"mila1245",0.34438105063534,0.0731075954854759,0.226607224455715,0.541657600727265,"mila1245","1","1","1","Indic",95.186127,28.5539908,"mila1245"
"east2342",0.322882213201256,0.065833009032946,0.170584963851591,0.459814103662881,"east2342","0","0","0","Southeast Asia",98.3359,19.8939,"east2342"
"geba1237",0.322354987452042,0.0642136681581163,0.167422240530211,0.45650736963811,"geba1237","0","0","0","Southeast Asia",96.9492,19.4991,"geba1237"
"kaya1315",0.322801104356515,0.0659155314334249,0.167875963435893,0.46505972943819,"kaya1315","0","0","0","Southeast Asia",97.4138,19.5183,"kaya1315"
"zaye1235",0.322606945043253,0.0651483225699587,0.17030818390682,0.459033681474012,"zaye1235","0","0","0","Southeast Asia",96.908,20.16,"zaye1235"
"sgaw1245",0.322558440536902,0.0643206612928096,0.17115987979008,0.457909472793308,"sgaw1245","0","1","0","Southeast Asia",97.7126,17.9872,"sgaw1245"
"diga1241",0.343800551925936,0.0737016393043419,0.223366151415892,0.542506270217387,"diga1241","1","0","1","Indic",96.8803,28.4993,"diga1241"
"aton1241",0.343291807741987,0.0745345827053698,0.218186829315521,0.545051537443806,"aton1241","1","1","1","Indic",90.658722,25.346508,"aton1241"
"rabh1238",0.343977355104604,0.0741764835202961,0.21729218210332,0.547458612667285,"rabh1238","1","0","1","Indic",91.1689,25.8248,"rabh1238"
"bodo1269",0.34323122269187,0.0724677944978935,0.220673259925087,0.532948192184406,"bodo1269","1","1","1","Indic",92,26.1,"bodo1269"
"dima1251",0.344316863246825,0.0740746997640346,0.221824210074077,0.540488901007011,"dima1251","1","1","1","Indic",93.1806,25.4198,"dima1251"
"garo1247",0.34399841810144,0.074327866013167,0.218721146333001,0.543914046874785,"garo1247","1","0","1","Indic",90.462,25.2954,"garo1247"
"chak1270",0.344111751441901,0.0721089994395682,0.22271360684377,0.537759846032799,"chak1270","1","0","1","Indic",92.5953,21.4134,"chak1270"
"kado1242",0.322661378456851,0.0649948197902277,0.169856795912681,0.45859430591042,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",0.344532492125952,0.0745589433747201,0.22122948798983,0.547334583062509,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.343852950553002,0.0756261477078392,0.217741036735506,0.541300908077811,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",0.344254702988929,0.0724059155853765,0.224364245863363,0.53645812264077,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",0.343596002435368,0.0743289670721247,0.219258096315173,0.540033792956256,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",0.322617937171934,0.0657133832078134,0.171956001806235,0.46198191006666,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.343961375063385,0.0738220419452099,0.222250665605804,0.539929304788129,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",0.322956155405077,0.0651323462444917,0.171880347831149,0.462307210726711,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",0.323032249029542,0.0661885312918157,0.168410981825185,0.467306416805108,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",0.343926394699785,0.0735822569496319,0.218683422226607,0.548657336753893,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",0.323313881974847,0.0660779294452738,0.169473732035499,0.468550815154742,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",0.322666712755525,0.0649133826187313,0.171538028419165,0.460104420255647,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",0.323149035241675,0.0666880616113665,0.165498286327023,0.46625321891018,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",0.322385738460548,0.0650113005886127,0.170463209895566,0.458893301874128,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",0.322087489316461,0.0644361828960388,0.1695366858716,0.457455445008339,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",0.32265006558229,0.0642253707438436,0.175289338604671,0.460494187676967,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",0.322877582182312,0.0656984724594811,0.16712166113102,0.463684279619713,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",0.322771900849343,0.0638192100453009,0.173284739325475,0.459456211227928,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",0.322514842863776,0.0665677692466673,0.168074533565754,0.464387496044697,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",0.322978136355516,0.0651768651805647,0.172269195244014,0.463548312922778,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",0.322491942731671,0.0657811515809355,0.169801393227664,0.460719525282538,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",0.323640543663212,0.0666413008063809,0.170265843100231,0.463284515480612,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
"mang1378",0.322306612602248,0.0649883409468393,0.169817710689083,0.459494497679941,"mang1378","0","0","0","Southeast Asia",102.133,21.4305,"mang1378"
"cent2314",0.323107383955774,0.0658881048087038,0.170659766170408,0.464337443394576,"cent2314","0","0","0","Southeast Asia",102.270556,12.608611,"cent2314"
"jeha1242",0.323287300137846,0.0650618533471426,0.169769627480372,0.464083050620948,"jeha1242","0","0","0","Southeast Asia",101.541,5.63695,"jeha1242"
"jede1239",0.343565949550387,0.074397897302601,0.217420305829988,0.542604885875392,"jede1239","0","0","1","Southeast Asia",101.75,5.3,"jede1239"
"tong1308",0.322500761710143,0.0645368152200619,0.169092573198328,0.459403385151096,"tong1308","0","1","0","Southeast Asia",100.102,6.88137,"tong1308"
"jahh1242",0.322805044541032,0.0659404426560865,0.167434761509846,0.460753011266638,"jahh1242","0","1","0","Southeast Asia",102.291,3.67619,"jahh1242"
"sema1265",0.322717062679275,0.0650234140113645,0.172149972063633,0.459701434653836,"sema1265","0","1","0","Southeast Asia",102.816,4.1217,"sema1265"
"seme1247",0.34434411388085,0.0748419249545461,0.222725741397386,0.547203028902236,"seme1247","0","1","1","Southeast Asia",102.806,2.82799,"seme1247"
"cent1989",0.323209509003655,0.0661714058163519,0.170577912806423,0.464658884676846,"cent1989","0","1","0","Southeast Asia",105.015,12.0515,"cent1989"
"nort2684",0.32310970363651,0.0666743645527027,0.168195925703107,0.466963672451963,"nort2684","0","1","0","Southeast Asia",103.863,14.4674,"nort2684"
"carn1240",0.322481099747312,0.0657089397784886,0.169046333151529,0.461399707464745,"carn1240","0","0","0","Southeast Asia",92.7671,9.18853,"carn1240"
"cent1990",0.323554660181248,0.0657844484726083,0.172510214007823,0.463463810688675,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",0.32245408903342,0.0656506301624574,0.170589876095314,0.461455670148585,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",0.323443826022211,0.0648100893029586,0.170533247383519,0.460548879599798,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",0.322638829893703,0.0664967704608216,0.169690770734879,0.461598118777668,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",0.322252017748031,0.065613360829748,0.168926639369477,0.461903458936781,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",0.323020321092528,0.0655879944093648,0.172818087719571,0.463285803294817,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",0.32258542745315,0.0656035543167465,0.169892545926356,0.463038658842354,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",0.32327293860483,0.0658927898998938,0.168876754148083,0.46654221615553,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",0.322452333491851,0.0637453437564819,0.173247395517251,0.455873230003558,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",0.323217042732725,0.0658372450267302,0.169911857566111,0.461010634125383,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",0.322884605392324,0.0647581799691336,0.171059096841813,0.458234800057479,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",0.322958191163334,0.0647389092415149,0.171531222399238,0.461675368656481,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",0.321795300931346,0.0650295348798019,0.169545102102508,0.457943054424435,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",0.323071244219028,0.0653343830727974,0.167358265907756,0.464553696282401,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",0.322819480055529,0.0649134288243153,0.172274255273918,0.462797456353767,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",0.322919072399487,0.0648507569165945,0.171838323414123,0.462634211607342,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",0.322392840554552,0.063788340131589,0.170287731577291,0.459501546185629,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",0.323260708064342,0.0668801744063214,0.170349665479775,0.464619352223532,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",0.322691092687708,0.0656061896189392,0.167631945887893,0.463749518204109,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",0.322894787111051,0.063266105112208,0.175688197031727,0.458302129220661,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",0.322693035753681,0.0662640130525236,0.168883815539035,0.463202029978807,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",0.323620590933718,0.065675500788074,0.174711128049328,0.465465474252211,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",0.323061477314856,0.0647347850199104,0.173226086420691,0.461494506438338,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",0.322627874054926,0.0659191652822207,0.171779884992597,0.462840970554014,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",0.322836081693199,0.065121808086599,0.16704903338277,0.460840005619385,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",0.343612961552297,0.0738121054099992,0.221805088180513,0.537218062076121,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",0.322918643764422,0.0652110772556498,0.168714429217557,0.461025191524182,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",0.322853537861924,0.065463008738738,0.168564304228003,0.464903743965826,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",0.323226787925516,0.0667979158400356,0.170812014018685,0.461709925646466,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",0.323390741302666,0.0655380754454822,0.1718282385962,0.463779841993763,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",0.322953603389483,0.065683205406349,0.168678829084938,0.461345176273233,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",0.322542276845227,0.0652611306686452,0.168950758476077,0.463217056744278,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",0.323124303209494,0.0658100609721681,0.172628931737392,0.461198922984559,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",0.322139835150376,0.0655927768575136,0.166864432542987,0.4600035269191,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",0.322429185833344,0.0657387938242103,0.16864379075685,0.461804910523529,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",0.323135935772481,0.0657259364194297,0.170416177361826,0.461933056877674,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.322540494898511,0.0651794094059553,0.171392308517555,0.460116507055161,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.322842933775951,0.065107564098901,0.172666729480503,0.460270600869794,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.323443874119784,0.0653179035031183,0.173378654731086,0.462986249221108,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.3432108067411,0.0742338370400513,0.218557100589791,0.544536475003946,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.34399304538759,0.0738993557068931,0.219456786723266,0.537865622568721,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.343563336819626,0.074471987348758,0.219611104608918,0.541474424501498,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.322871506550775,0.0652439430331159,0.16975165475531,0.461671388293262,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.322925845850333,0.0666247445458349,0.166993685296091,0.46585505994803,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.343487704198754,0.0742922191628771,0.218132459069063,0.540770391694115,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.343970983236076,0.0742140928978301,0.219102365227132,0.544950224684665,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.344217094732028,0.0743152812911557,0.220225497880838,0.54299489872034,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.343516725255596,0.0738189217674428,0.219140197080928,0.535922284442601,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.343506860073501,0.0744472569247253,0.217367221898196,0.541109904008729,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.342989684563655,0.0735110267922044,0.219896087284476,0.537623742508813,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.343876770803438,0.0752621470580058,0.215642411610546,0.544615341340054,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.343483142319483,0.0737578139994523,0.220428409888658,0.542718020458917,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.34319830160025,0.0728964301279817,0.2181044131235,0.536935293300154,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.344326582578291,0.072238151572229,0.22613701763487,0.542145692354951,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.344076756490014,0.0747678279672166,0.218475051145944,0.545514048713663,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.343433496737406,0.074162860375914,0.21823266741514,0.539902374164532,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.344345840897937,0.0744121251615743,0.219720945556832,0.546622247339618,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.344453356374261,0.0753434762395295,0.221029207771122,0.547196947693629,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.344068091750881,0.074162574437871,0.221331562295948,0.543135450942558,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.343723735986369,0.0735138271083152,0.223607434047235,0.541798846480548,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.34419211140745,0.0748261888297394,0.219392932248145,0.542246028653451,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.343335420061856,0.0750577220854326,0.218098775697405,0.541897178980124,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.32210103122134,0.063916154220691,0.169221939331706,0.456106432857149,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.344027212702059,0.074369538248941,0.219412812034722,0.540666528583476,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.343964009679487,0.073993560413701,0.217630471954448,0.541845555597935,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
