"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"lugu1238",0.0205964189363568,0.0441929548685963,0.000117327829441413,0.13959455846551,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.020927860745932,0.0450572786795541,0.000124632259789901,0.141414113908304,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.0218872018728347,0.0461233551397938,0.00012257690548318,0.146730593209475,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.0226400272401175,0.0485563559166922,0.000121159388750766,0.152785272488762,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.0234264523707634,0.0508454048371864,0.000121653385282968,0.163502949997836,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.0618790358380554,0.0937001332144256,0.000820182035802177,0.339967728930476,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.110783297034988,0.143631058708248,0.00187225432131417,0.548496748682277,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.0581899984127764,0.0902057840618371,0.000784334668015387,0.327729069567654,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.0184860305467885,0.0366379115198106,0.000129557485386482,0.116780269478602,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.0183847325598307,0.0353514828812605,0.000130004915064217,0.114151286546608,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.018379034905505,0.0353145579644858,0.000132633331044559,0.115736944494096,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.0183767553524647,0.035239420306091,0.000132615453680221,0.116539609216832,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.0199323305115254,0.040343819518968,0.000132094672052286,0.131409380124278,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.020289916758041,0.0419437841962511,0.000125431511228384,0.137969993071785,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.0221187306687645,0.0470152412815079,0.000136498302478597,0.152701924676092,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.0225742455634549,0.0488855596042063,0.000130373355138637,0.150834985397085,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.124303139048417,0.154317495329073,0.00209340166245369,0.586189589188354,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.0831012549572446,0.116498169217452,0.00123107049527206,0.435127489854092,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.0536561038209305,0.0903621374985708,0.000475244571964237,0.334883040468639,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.0220066954102433,0.0486843082417819,8.64381673231349e-05,0.159093704584343,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.0214840446665932,0.0476397728528614,7.7836253873558e-05,0.155553566702264,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.0218584648776744,0.0503760246610946,8.33692918381893e-05,0.159357137193623,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.0211083492272086,0.0475653056376395,7.80449517722163e-05,0.155897870912917,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.02072204873801,0.0462393538525384,9.00900705177498e-05,0.142507133212744,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.015891783976597,0.0349649767328514,7.09321955028569e-05,0.10746866674829,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.0154494342560669,0.0328503842170974,7.10010542991733e-05,0.10459168570436,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.0157917522931154,0.0348676684627768,7.26855033486993e-05,0.105175952730976,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.0159763818713776,0.0354715682414229,7.1788704185926e-05,0.107589460022293,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.01627517646948,0.0363796429713021,7.31567875339533e-05,0.108915949637842,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.0160958463931732,0.0356682015759189,7.01022278334985e-05,0.109879308779151,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.0163747198360462,0.0370583565690251,7.35427664293009e-05,0.11214506295938,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.0174766708951081,0.0402885111610247,6.77443522227308e-05,0.123179686730199,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.0167456273066799,0.0375799370339742,6.85048591523479e-05,0.116032271662037,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.0166336294703604,0.0370367003730795,7.1632225209433e-05,0.112178601207057,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.0202568222651101,0.0464705527289987,7.83769577984675e-05,0.144013070933464,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.020489514224828,0.0475692914783226,7.94599491822192e-05,0.145627809757161,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.0209501458376111,0.0491842148342387,8.39674778434833e-05,0.147863779981148,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.0202100415236603,0.0466596142868317,7.74682286011268e-05,0.141795317259325,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.0205541160328453,0.0473015252959016,7.66891658565206e-05,0.148757924861377,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.0218824167128037,0.0515464066853622,6.80387181452432e-05,0.156927373929369,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.022307883284618,0.0512078236038819,7.53490521052939e-05,0.164907828815319,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.0226505626972688,0.0527673689936338,7.31129890846191e-05,0.162668876901237,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.0174151247250237,0.04827666524954,1.63520965117991e-05,0.138467187078503,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.0165924263429945,0.0441709976383946,1.60832759588452e-05,0.1336855529715,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.0167359744610234,0.0449692525876163,1.62008713090472e-05,0.135776956545573,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.0228191900487402,0.0642801241153343,1.46927356447581e-05,0.189240006608651,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.0231688600397457,0.0632481640272446,1.45833528339136e-05,0.195593056957089,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.0197370567222528,0.0548526360986995,1.47569649677649e-05,0.166490554863429,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.0203023483634262,0.0568384594747118,1.25611441992265e-05,0.170306440893822,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.018712204332222,0.0537515583992954,1.32637418513659e-05,0.153738648718541,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.0174834500358674,0.0480373433387146,1.24095002080428e-05,0.144127264169826,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.0174593910210453,0.0496732789202902,1.21613208940408e-05,0.141379298738513,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.0183744695471066,0.0511919716640193,1.30721675251283e-05,0.155254574677431,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.0167627484489863,0.0467760261793507,1.25629677867191e-05,0.132287504601431,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.0169857863647069,0.0454504115754234,1.23380749139422e-05,0.143116774009956,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.016656095313577,0.0446750863137149,1.30786592879282e-05,0.133739183782189,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.0169032368164485,0.044730279678641,1.23745963879315e-05,0.141239623539462,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.0182236346835423,0.050073763384939,1.28174994495346e-05,0.149790406267365,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.0221128789345449,0.0567283086210862,2.5971926711861e-05,0.177708262938349,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.0216922830706044,0.0556227591250841,2.82403865027815e-05,0.170968467103669,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.0211464286469768,0.054257731167591,2.56581124582069e-05,0.163676227626469,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.0210456778113872,0.0529468227474348,2.65135226026047e-05,0.16437305018734,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.0238399594862345,0.0604967802593894,2.71478046771197e-05,0.189561673230416,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0200620417486403,0.0511457642256298,2.7082885901667e-05,0.156594357901914,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.0195474490610713,0.0493034825086963,2.56936919269663e-05,0.147929241994882,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.0197317266111656,0.0485024062186335,2.40892163226099e-05,0.152184419158084,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.020361757099294,0.0531606907853292,2.79643834737035e-05,0.159082737858924,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.0187243492705738,0.0453814466579391,2.50343339140522e-05,0.141199684700772,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.018609319487648,0.046229649395803,2.55543320843325e-05,0.138342257280458,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.018497614748484,0.0454917063864386,2.42360362201151e-05,0.140016976311484,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0245308942207586,0.0613564962689107,2.69022711948612e-05,0.203748372451814,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.0230024815950543,0.0589173767915714,2.82612654482403e-05,0.183804256939584,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.0233797548755738,0.0593383556868292,2.66180775685715e-05,0.192997481597313,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.0271137686728266,0.0652462226498455,3.82626765696743e-05,0.223845229779919,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.0271623234533081,0.0646202578704302,3.66213857760296e-05,0.216684421820789,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.0354437004230704,0.0772993122823412,7.07323420141373e-05,0.265844187571632,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.0349291816866279,0.0762129409992787,7.43596973363061e-05,0.261105838574049,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.0770232681310724,0.112993139409947,0.00068232249664204,0.430825116739563,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.0895217103643555,0.121437963869496,0.000973148650638805,0.457649653250318,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.139086723598521,0.162306307969991,0.00194309467395721,0.608141680105176,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.0640293205434285,0.104310748598409,0.000430917439871229,0.387763198604539,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.0176221858642384,0.0467243167553943,1.89841282508623e-05,0.139211545643337,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.0170419698673577,0.0437724984492379,2.013767465135e-05,0.12772531422418,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.0174862729334242,0.0467236847075475,1.88784715272097e-05,0.136904234113344,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.0179976366313879,0.047153469988435,2.03988532534037e-05,0.145342720785393,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.0184870710130237,0.049453189257609,2.03815696762677e-05,0.145297114025659,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.01588206066378,0.0391274819386772,2.05682170375053e-05,0.120578610869641,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.0161370834861809,0.0414784497448002,1.99369695241943e-05,0.1199236667937,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.0167962596232721,0.0437998876360807,1.95177458742242e-05,0.129456436280923,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.0173459670494974,0.0451228791827296,2.18838013150674e-05,0.13575460994774,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.0172719339171735,0.0446253398900229,2.12895354413992e-05,0.136023888671409,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.0222441639328455,0.0594478765583116,2.11140707885803e-05,0.178090505950397,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.0227862344169315,0.0596150061694361,2.19153367588199e-05,0.185612889628969,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.0211175890422021,0.0480467151093718,4.00868206425434e-05,0.15423829652818,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.020917727206056,0.0479880917325149,3.9632362987386e-05,0.156378608398016,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.0207440786188208,0.0468959261299489,4.04812343694166e-05,0.148369489624677,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",0.0220514645285259,0.0513445872943312,4.59319120536854e-05,0.157481900618764,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",0.0249508471931703,0.0605448133550396,4.26681085346915e-05,0.193841058156818,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.0262867294118054,0.0616528899855995,4.17216316547679e-05,0.1994251965015,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.0237500388404755,0.0551565134670032,4.24779166398244e-05,0.178328145333954,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",0.0245585263573605,0.0587285410895498,4.32374103567231e-05,0.18226358776694,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.0273095592353415,0.0666448176695351,4.44785936998897e-05,0.20632867616544,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",0.0280012050105209,0.0648531813959682,4.73319195798551e-05,0.217715247978744,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",0.0280880341933004,0.0657862305718351,4.98936611940071e-05,0.221554309058201,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.0265787881548283,0.061011102741628,4.87901684490889e-05,0.202613452920373,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.0265176047941241,0.0606172562020478,4.76436113390518e-05,0.197996378552421,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.0269207100381528,0.0626800689981169,4.55828028793324e-05,0.203221347529736,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",0.0291585616420094,0.0678854386211718,4.33692007276385e-05,0.229044182329473,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",0.0287670870707632,0.0667161380709016,4.63074510659225e-05,0.219634075234851,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",0.0293261867651042,0.0684065486640625,5.00622775518567e-05,0.225588759896572,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",0.0643208354221907,0.0961858404152249,0.000835091210631784,0.351120566258779,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",0.0552042836698883,0.0825290900574144,0.000810768971811674,0.292388853129631,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",0.054318915902365,0.0786330535028355,0.000789662842940045,0.284747905331483,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",0.0538724550283353,0.0787516249719738,0.00073727440341222,0.287234200158496,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",0.0573359949114099,0.0857813412048627,0.000777260268381478,0.312901493806139,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
