"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"nyis1236",0.796066578475589,0.153497244376686,0.408641994632301,0.982159943460676,"nyis1236","1","1","1","Indic",93.675529,27.278263,"nyis1236"
"tang1377",0.783508339599629,0.168580124690284,0.35868611590151,0.984146385105827,"tang1377","1","0","1","Indic",94.98,28.95,"tang1377"
"mila1245",0.766061512326131,0.194026497140849,0.284212978223274,0.988328582408286,"mila1245","1","1","1","Indic",95.186127,28.5539908,"mila1245"
"east2342",0.211563097142704,0.188103045740909,0.0071244812013446,0.692555561621331,"east2342","0","0","0","Southeast Asia",98.3359,19.8939,"east2342"
"geba1237",0.212269816052417,0.188874051915521,0.00673762754534668,0.696638262994301,"geba1237","0","0","0","Southeast Asia",96.9492,19.4991,"geba1237"
"kaya1315",0.201158571457658,0.180559753165028,0.00690062101064458,0.667600046947987,"kaya1315","0","0","0","Southeast Asia",97.4138,19.5183,"kaya1315"
"zaye1235",0.200630831040149,0.179761664050158,0.00723482205890099,0.65948573607829,"zaye1235","0","0","0","Southeast Asia",96.908,20.16,"zaye1235"
"sgaw1245",0.217651822306111,0.191176054711703,0.00729146536957406,0.700895003936871,"sgaw1245","0","1","0","Southeast Asia",97.7126,17.9872,"sgaw1245"
"diga1241",0.707907819309904,0.242306558226324,0.146982515271977,0.99153729880711,"diga1241","1","0","1","Indic",96.8803,28.4993,"diga1241"
"aton1241",0.861023775526035,0.147182771381906,0.449229587153307,0.996147038113463,"aton1241","1","1","1","Indic",90.658722,25.346508,"aton1241"
"rabh1238",0.859958259361122,0.147706274626359,0.448381330499266,0.996497918567789,"rabh1238","1","0","1","Indic",91.1689,25.8248,"rabh1238"
"bodo1269",0.860672010819597,0.148301447306338,0.449994408975224,0.996271117576965,"bodo1269","1","1","1","Indic",92,26.1,"bodo1269"
"dima1251",0.861521759603114,0.146822609869935,0.447267404577242,0.996231998376909,"dima1251","1","1","1","Indic",93.1806,25.4198,"dima1251"
"garo1247",0.843241449621954,0.164418024287545,0.383049805915071,0.996194341560032,"garo1247","1","0","1","Indic",90.462,25.2954,"garo1247"
"chak1270",0.738377755160983,0.197760075205874,0.258769789739649,0.982153646374342,"chak1270","1","0","1","Indic",92.5953,21.4134,"chak1270"
"kado1242",0.649983410963985,0.22515683692437,0.164756213926968,0.9663151371965,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",0.792954322523218,0.174968778907342,0.34073091184926,0.9895279289642,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.794115646794048,0.171946056543933,0.352108997208856,0.988835219526864,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",0.767059866939278,0.196910740422661,0.276406279425197,0.989450124965927,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",0.765335080380717,0.200373420187662,0.259848914776985,0.989824201902216,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",0.573894256619816,0.253494604300526,0.0852892426277421,0.96050299653487,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.700133908405582,0.250881494241825,0.130231091452197,0.992693745484315,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",0.278347360328981,0.209925518361946,0.0167699945897059,0.777125739494049,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",0.27797387345703,0.21002907815333,0.0170738982071457,0.773908143939396,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",0.426870135253524,0.240565151463048,0.0442403719600684,0.89417305805524,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",0.269101753342981,0.21543110478775,0.0120774063916447,0.781479500192122,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",0.268727864418692,0.216456152509407,0.011379109336319,0.783123218075643,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",0.172551785059423,0.166210953157322,0.00449260108416903,0.618293277578823,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",0.173627789521354,0.166780163150815,0.00443202054175914,0.618991597800131,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",0.183203196808538,0.176163193494179,0.00450763079402672,0.646891936304924,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",0.269213256511745,0.237800872256345,0.00617225892996836,0.83189948376579,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",0.27110976911553,0.239183358311389,0.00512244178563616,0.836714804215905,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",0.128905292943675,0.222581219514509,1.38540040262418e-07,0.827300696913219,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",0.063148923531219,0.0973233052461184,0.00048634446865613,0.359795265201516,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",0.0624802265753329,0.0970553351232588,0.000552709934063503,0.358483619322966,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",0.0531599988571794,0.0791233582835444,0.000538704193527816,0.284748775456145,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",0.0531590154080229,0.0795942640301473,0.000540273509278481,0.286022790951481,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
"mang1378",0.0548669030193012,0.0829784516056347,0.000531771690349024,0.305470855339025,"mang1378","0","0","0","Southeast Asia",102.133,21.4305,"mang1378"
"cent2314",0.0728758075254092,0.112424351333777,0.000579868457326207,0.420308166224749,"cent2314","0","0","0","Southeast Asia",102.270556,12.608611,"cent2314"
"jeha1242",0.195840726600241,0.159618382400657,0.0139914304991335,0.605531169281498,"jeha1242","0","0","0","Southeast Asia",101.541,5.63695,"jeha1242"
"jede1239",0.232261633343661,0.177993021619792,0.0180070194404955,0.673989161168573,"jede1239","0","0","1","Southeast Asia",101.75,5.3,"jede1239"
"tong1308",0.182733865679808,0.155073524698066,0.0123166904470227,0.590758851579417,"tong1308","0","1","0","Southeast Asia",100.102,6.88137,"tong1308"
"jahh1242",0.169723410229085,0.153883556434681,0.00995201345036587,0.580231264454315,"jahh1242","0","1","0","Southeast Asia",102.291,3.67619,"jahh1242"
"sema1265",0.219040717399208,0.177707518100648,0.0145713645556729,0.675561001824933,"sema1265","0","1","0","Southeast Asia",102.816,4.1217,"sema1265"
"seme1247",0.258841628591329,0.195919495666091,0.0189714491474724,0.733105574806734,"seme1247","0","1","1","Southeast Asia",102.806,2.82799,"seme1247"
"cent1989",0.0821565895079374,0.108482790845939,0.00120462199064836,0.40580357678784,"cent1989","0","1","0","Southeast Asia",105.015,12.0515,"cent1989"
"nort2684",0.0814645382092118,0.108294104103046,0.00119571087412063,0.406887394017988,"nort2684","0","1","0","Southeast Asia",103.863,14.4674,"nort2684"
"carn1240",0.0711466514128995,0.105251117425007,0.000738668642765329,0.389362526641074,"carn1240","0","0","0","Southeast Asia",92.7671,9.18853,"carn1240"
"cent1990",0.07194468833642,0.10605975065852,0.000699739279605513,0.392178875731594,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",0.0794291779313931,0.11932544661106,0.000687696901317001,0.452573349294577,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",0.0287239308980022,0.0447648096747336,0.000335167183754385,0.152590678501103,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",0.0289205710437409,0.0454304077940333,0.000353901132688753,0.160252416951083,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",0.0289965369002628,0.0459245354093615,0.000347766617178621,0.161010297095403,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",0.0296105221751142,0.0467292037953049,0.000335342467450348,0.16719621769216,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",0.0296639519387295,0.0471826918239168,0.000332983465323517,0.161132260271338,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",0.028590663509771,0.0434814671698435,0.000350693346792745,0.152226735358579,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",0.0283911982896361,0.0433197204298255,0.000347321752353432,0.153806664869766,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",0.0289891048312039,0.0455395848796025,0.000320208389570093,0.156221272571919,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",0.0311558207566777,0.0502195726918213,0.000342597336562266,0.178309496197531,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",0.0302583481874896,0.0478327986761426,0.000332935754454958,0.168016433914894,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",0.0298772322324502,0.0468472037356923,0.000327253655764591,0.162456489203113,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",0.0332729279309413,0.054465857056752,0.000330907388821495,0.190144066590275,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",0.0360350861434914,0.0589973950720111,0.000343813007989406,0.209115289636475,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",0.0362029307111367,0.0605487373414285,0.000343845838671689,0.209324119112597,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",0.0404713575935171,0.0643227548971157,0.000375062729702122,0.2308861736194,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",0.0398707723864171,0.0630608302349645,0.000358116653158112,0.222827782672959,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",0.0397069860453505,0.0628963426004508,0.000351104817694789,0.22079033473755,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",0.0414818681108427,0.066798303487799,0.000344520241264661,0.236200165897704,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",0.0450888701625319,0.0739263645858703,0.000375366743249778,0.259132589162933,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",0.0487069458818257,0.0780683593155788,0.000384570490118194,0.286405133078451,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",0.0490317153396561,0.0794326277941244,0.000363644405018486,0.28331290876989,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",0.0490255112055471,0.0793977001899488,0.000351123705727869,0.28184986053153,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",0.0984308973933995,0.1068954410928,0.00365170662605743,0.401512697332863,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",0.133797089652258,0.129186917121514,0.0062278630049628,0.491810306908441,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",0.112747217103551,0.114307763475503,0.00488971376157427,0.433575698510399,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",0.101781447856272,0.107771083994433,0.0039890142504482,0.410414334102226,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",0.0915098499212324,0.104169418960953,0.00299334853538157,0.39184415960133,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",0.071126883311639,0.0903061080296044,0.00171415984643856,0.334643784012771,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",0.0711044784555521,0.0900201877682208,0.00166345744792697,0.327351269706566,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",0.0706515576812988,0.0897830716374786,0.00163444435106875,0.332554392387367,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",0.0659570042863099,0.0845486949944231,0.00142204946939705,0.319498554684297,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",0.0655866167888559,0.0849820993189124,0.00143058492551973,0.315930043489137,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",0.0658624254327932,0.0864670241531531,0.00145696209974921,0.314864688676598,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",0.0657792813446035,0.0862158406164447,0.00144378108876282,0.317776933746133,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.203498635820508,0.159342892369873,0.0163128730349282,0.613020814379981,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.203541420087263,0.159085076944704,0.0161098249769255,0.607919525397398,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.221465478886199,0.175791445376625,0.016110045797027,0.66570371436181,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.360023565171417,0.222734466824013,0.041508524770153,0.838684246339909,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.408504481545109,0.225004783737676,0.0585921615412392,0.863483021333397,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.407521176786263,0.224614320386551,0.0587365848176734,0.860729804496062,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.253953375682816,0.181810122057345,0.0232855163713002,0.6957032779728,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.254553117444178,0.182509122259039,0.0233157936513764,0.698513175986666,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.993636187438267,0.024024764476841,0.939219188879304,0.999999998479821,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.993382737587975,0.0260063664534847,0.938900145735595,0.999999998454637,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.993449403501797,0.0254031681374351,0.940276863698217,0.999999998274075,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.993115434592863,0.0269794846418201,0.936928163435713,0.9999999983718,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.993375245382277,0.0264856081995209,0.939815344548771,0.999999998228518,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.993359504705292,0.0267454026438575,0.939674739558859,0.999999998328448,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.99293089230112,0.0284799333117817,0.935196711023347,0.99999999804805,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.992717123343308,0.0289593593742265,0.931813229759544,0.999999998436492,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.992288261100029,0.0307518661091453,0.925862664922424,0.999999998188796,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.992160960607842,0.0325175220569992,0.92937525174113,0.999999998182162,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.992168772103692,0.0308805325560721,0.925260227152928,0.999999998278754,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.992379214100841,0.0315079043600006,0.931244488202156,0.999999998456357,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.991722162641759,0.0340285575240335,0.922259366856067,0.999999998065514,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.990160475112939,0.039333538496459,0.9060145823764,0.999999998125467,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.989950542041428,0.041490146371444,0.901284780144604,0.999999998329354,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.988686168737618,0.0459359597890344,0.88424843831291,0.999999998396772,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.942648520958743,0.148669472024777,0.41494496561815,0.999999998102603,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.919801509880596,0.178819733242958,0.295905902560312,0.999999993221338,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.151096975214639,0.239655038617383,5.10214129243247e-07,0.864139298919675,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.979804925991993,0.0627391910913391,0.805719476771383,0.999999996777295,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.980377195749395,0.0599470116344486,0.803496502764868,0.99999999636659,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.980186555116157,0.0606186560292962,0.799322766818448,0.999999996855157,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.979718598191674,0.0622849094072086,0.799660548701825,0.999999997198105,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.985931311301708,0.0466866056534025,0.862634981256577,0.999999997454019,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.986221512158421,0.0444846564972843,0.865603294099106,0.999999997511548,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",0.985356604235925,0.0491829204365624,0.859296106390536,0.999999997446615,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.986932163354028,0.0431361147789383,0.876499462837129,0.999999997524372,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
