"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"moch1257",-0.012372233027337,0.0558673937296886,-0.13374384187734,-8.19080526750413e-11,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",-0.0109449421941968,0.0506426503662834,-0.115614417104067,-8.06920835764828e-11,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",-0.0105867241437454,0.0493315479071336,-0.108872309628109,-7.81243703256126e-11,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",-0.0110296510488573,0.0522939203473118,-0.114834809101971,-8.15644799681988e-11,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",-0.0141421446668869,0.0612654198649,-0.152771672620633,-7.0878154568861e-11,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",-0.0137874805396635,0.0612026838686049,-0.149200853927103,-8.74610872814885e-11,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",-0.0165517582960077,0.0698586473764159,-0.192744656051395,-6.68827980317135e-11,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",-0.0336141707930129,0.110990304382503,-0.403174786772665,-1.04756974778825e-10,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.126707743826445,0.224374273799966,2.81415948599762e-08,0.83936020965855,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.0378104308495908,0.108301399973342,2.66634536671973e-09,0.396431727986191,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.0351171601127973,0.102797093807618,2.45195178050217e-09,0.367785626747508,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.0343584341415893,0.0998679551618445,2.64824732143509e-09,0.358463555224766,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.0321003295189703,0.0935084545321032,2.56153867561615e-09,0.328191446972843,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.0316235531589766,0.0932491667713818,2.45340048277143e-09,0.320998707280484,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.113035786614614,0.211586916020679,1.06353603146481e-08,0.799719110912219,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.0261863899635816,0.0887820519714669,8.94620477698283e-10,0.293475765623593,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.0238653091318315,0.0827258930875318,1.03396697315184e-09,0.269460582077498,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.0244685788313412,0.0839644909056447,8.96107038572681e-10,0.270545242279919,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.0261913769993522,0.0895248282283546,1.08053468950153e-09,0.290333265446221,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.0197247999619743,0.0683497310485161,9.80124820193496e-10,0.211012623568934,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.0199856863363049,0.0704923191381028,8.11369527120577e-10,0.213613051385405,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.0235917940231945,0.0793317398840432,8.72760325121292e-10,0.25666004335064,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.0233019647805088,0.0779965397072959,8.79325656732989e-10,0.254458186881391,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.0636135971464023,0.153576599981078,3.97317138634001e-09,0.605012156177033,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.0485551184564194,0.125334046098982,4.43232780478198e-09,0.477828566782968,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.0491158601674449,0.126997486325646,4.23869532806265e-09,0.481794550412712,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.106121686128862,0.206286666708993,-0.792168756072205,-5.80273095956617e-09,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",-0.0926461022609689,0.192179464525769,-0.751820044557693,-2.55001690731572e-09,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.0350959708324415,0.109977672924901,-0.396215935387941,-5.45769627750712e-10,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",-0.0186457702408051,0.0672746431757924,-0.197206033450247,-4.93892632324876e-10,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",-0.0188941819409608,0.0678815395332435,-0.208115573139378,-4.86827600414354e-10,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",-0.0197865665908666,0.0702041683201128,-0.218164624632327,-5.00986085953959e-10,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",-0.0199057417375663,0.0721970499697985,-0.21097670607796,-5.00329579604378e-10,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",-0.0242691684033265,0.0839650111208912,-0.272389379558731,-4.46351834990729e-10,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.0240523938779447,0.0835778120808823,-0.274447870711009,-5.58667502520855e-10,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",-0.0248720496029606,0.0873201436469632,-0.281763339609051,-4.92696169004914e-10,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.0820160681534651,0.173282771543855,1.9762984376781e-08,0.685559118385478,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.0828788235529125,0.175321885069964,1.69004835182118e-08,0.683946793599676,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.153631970795315,0.23593867987823,2.84014872305172e-06,0.852368469820145,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",-0.246612798159378,0.284677071848479,-0.9321551615832,-7.71346989369002e-05,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.177554422991215,0.248666896678121,1.29042897780929e-05,0.875605500102724,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",-0.052539836317324,0.138799370601943,-0.541136889517765,-5.65351875855752e-10,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",-0.0525524929474441,0.140484087227276,-0.551717356279992,-5.71294463613206e-10,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",-0.0538172515301559,0.142002900395128,-0.562180111431487,-5.65733416117383e-10,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",-0.0521898290755151,0.138455523376503,-0.544013498596035,-5.7987799572849e-10,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.113245001747804,0.213106757550511,9.78706343190972e-09,0.809005005119799,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.0595909831591369,0.132713539696163,8.64739003872406e-07,0.507353633422207,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.060741237971506,0.135456004533561,1.02120431879627e-06,0.51978216541045,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.0520896899303236,0.12130327302617,8.3467086486877e-07,0.446495210168088,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.0530349115362406,0.123218763924566,8.62348617022834e-07,0.466889077990543,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.0515021274323209,0.120901608947384,8.74166753306316e-07,0.456691793110816,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.0430746054382985,0.103356416259559,8.40553449965587e-07,0.378766649296695,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.0430704575521235,0.102607809374563,9.0084883367092e-07,0.381530628364002,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.287809361115323,0.279640740142178,0.000972397545804138,0.923143911165857,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.252708346228261,0.268173405247621,-0.899399930103052,-0.000588408554030144,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.0933651008188842,0.15809307498246,-0.60274499426176,-3.52339118294932e-05,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.0931965148860037,0.157831486504221,-0.605431702265747,-3.39579308808764e-05,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.105837901079678,0.17344454965681,-0.658047440750723,-3.43019183770631e-05,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.0874553529844354,0.15072427031146,-0.572209145727448,-2.8996585025179e-05,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.0869320288280692,0.150431969183887,-0.573270504854534,-2.90572007434197e-05,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",-0.105831698578422,0.174552871205672,-0.658212445322446,-3.31809083894708e-05,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.104787097827645,0.17283735515691,-0.658769384192957,-3.39073185995971e-05,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.107095689662394,0.17549168139699,-0.670072165932598,-3.49175423053043e-05,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.318413575058142,0.293228423068119,0.00120365498405485,0.942492988169842,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",-0.227545735895102,0.252770583138572,-0.868921430438592,-0.000471746172145816,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.423539026788641,0.293587478440239,0.0118095688333413,0.959091537881767,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",-0.319492071141202,0.271916211556415,-0.909385791265978,-0.00470886810961788,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.12727957893947,0.19278871156495,3.13086046332928e-05,0.714441221392071,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.12709449433224,0.192602397488251,3.57776191072718e-05,0.71631603355945,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",-0.0817720188637957,0.181547570715661,-0.722421950072403,-9.96791144129393e-10,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",-0.0816289715492163,0.180916716906556,-0.717799237632807,-1.16156149635334e-09,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.113833906305818,0.212179576890718,1.15290640423371e-08,0.803801553084152,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",-0.0794358143887791,0.178731034970619,-0.710318967721241,-6.47388121178644e-10,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",-0.0802535985519862,0.180534206039353,-0.713972372612698,-5.80603903972373e-10,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",-0.0695620506073505,0.129885942015509,-0.490048900223973,-3.6677435398022e-05,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",-0.0686559208348481,0.128519496401677,-0.48636289721156,-3.77860570300008e-05,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",-0.0512074371102189,0.0965337870595707,-0.355757723066704,-3.74085161107276e-05,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",-0.0512172611121614,0.0959454105176756,-0.349932285536083,-3.800582601105e-05,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",-0.0547204273209675,0.103855378337554,-0.38633147852703,-3.70866588656911e-05,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.582857087402759,0.309102626877982,0.0259948041115777,0.992273180809396,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",-0.0757069430645123,0.146545293153447,-0.565169959351056,-1.33102806351529e-05,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",-0.0508945379502678,0.123534539165418,-0.457056903389286,-7.83426085441392e-07,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",-0.0511729196524328,0.123623777660892,-0.470078841791691,-7.77715653422804e-07,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",-0.0530075436455576,0.126379441451402,-0.477603304598856,-8.55446631563627e-07,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",-0.0528245790838795,0.126588758745022,-0.481850294676008,-7.86163218941734e-07,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",-0.0398821492088528,0.0985260992127203,-0.357743219707903,-2.06668591967285e-06,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",-0.0391831098041677,0.0967836342180563,-0.34758482356196,-2.06887467406727e-06,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",-0.0439476166011251,0.107971408062918,-0.397437564901911,-1.84394206078411e-06,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",-0.0482236966825153,0.115112426059573,-0.430365060577732,-2.02350401001585e-06,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.543541856535184,0.314543090049484,0.0156953791745632,0.990649205004196,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",-0.126226688372991,0.190568261908327,-0.716701794251939,-9.18428755226824e-05,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",-0.0416346384062242,0.105372828129049,-0.380163055088278,-1.1906736140183e-06,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",-0.0290071968075978,0.0754908572052048,-0.256431409178182,-1.13394508420547e-06,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",-0.0288691499475425,0.0747385589487925,-0.257451393759421,-1.20152134303251e-06,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",-0.0317801711240689,0.0840516572512694,-0.286991284315837,-1.03990453818347e-06,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",-0.0371355450173504,0.0967287343193512,-0.338129100779558,-1.28028917744006e-06,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",-0.0434366110355826,0.11234059892246,-0.417982129992458,-2.24927221067303e-07,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",-0.0426330304830267,0.11005001363166,-0.409687336138569,-2.55374683795255e-07,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",-0.0385352913414049,0.104601286415161,-0.378924715455756,-1.37754283322539e-07,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",-0.0347144011255418,0.0963770497839311,-0.333665633174486,-1.32520381097364e-07,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",-0.0353725584046369,0.0970034049320579,-0.34593480116023,-1.23329805222566e-07,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",-0.0579692881048188,0.139425363253942,-0.546225672071992,-1.62897434304655e-07,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",0.0698654657106168,0.153510599499419,1.28368845386806e-08,0.597165605427659,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.0712159427259409,0.156136484996297,1.3614046723287e-08,0.604354402731332,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.0340547923266912,0.0905897197303166,3.57215770852015e-09,0.318845675947189,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",0.034332441862426,0.0915787119248115,3.08530878623259e-09,0.324520853304218,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.0340689932776328,0.0905871357303742,3.39375115787633e-09,0.321218002307779,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.0404374822077554,0.107065664186834,3.21887780874164e-09,0.392094607932867,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",0.0574669351492406,0.121704548713082,6.8631218077958e-06,0.460719292473808,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",0.0575630428534406,0.121846579441704,6.67282366010324e-06,0.457356529559267,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",0.0737372069463655,0.128107113670422,6.14634775157191e-05,0.482792801402043,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",0.0743994445034382,0.129171257737257,5.94552820030875e-05,0.484402425715561,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",0.0818930020241178,0.141875971565935,5.9850847239043e-05,0.540482960140141,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",-0.602714166622075,0.305226782618948,-0.993984286169717,-0.0306871364280531,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",0.0457456251399851,0.112734248708572,8.87709391855785e-07,0.421599265758453,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",0.0451834415886424,0.111133607410685,9.09221107733838e-07,0.410725755627824,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",0.0252416373766926,0.0743697735685,3.13040433030931e-07,0.236359694511463,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",0.0248495969677213,0.0723311669903204,3.26742980183425e-07,0.237567016201542,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
"bugl1243",0.0250916153327763,0.0726601728017008,3.43807501534954e-07,0.235475699016107,"bugl1243","1","0","0","Mesoamerica",-81.25648,8.57695,"bugl1243"
