"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"tahi1242",-0.368196004355207,0.0766380304726586,-0.521815388588108,-0.178273450272232,"tahi1242","0","0","0","Oceania",-149.45,-17.6485,"tahi1242"
"maor1246",-0.36833647430237,0.0773302465754,-0.520928393446024,-0.176389720914351,"maor1246","0","0","0","Oceania",176.541,-38.2881,"maor1246"
"hawa1245",-0.368323992088492,0.0779073746348339,-0.528889819543386,-0.176784049525247,"hawa1245","0","0","0","Oceania",-155.43,19.6297,"hawa1245"
"rapa1245",0.604409135434568,0.0868302607494872,0.373744556979455,0.751786391420617,"rapa1245","0","1","0","Oceania",-144.338,-27.6304,"rapa1245"
"raro1241",0.60412153292967,0.0849891557784405,0.378649065431924,0.748640451531876,"raro1241","0","1","0","Oceania",-159.78,-21.23,"raro1241"
"mang1401",-0.368160260969077,0.0775886130656515,-0.529371608440244,-0.176240269339789,"mang1401","0","0","0","Oceania",-134.97,-23.1095,"mang1401"
"nort2845",-0.367888948227057,0.0769581630092623,-0.52336965042614,-0.178023506890575,"nort2845","0","0","0","Oceania",-140.108,-8.89412,"nort2845"
"rapa1244",-0.368405625943861,0.0779124896941232,-0.527774931154404,-0.173866715537626,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.368611389129465,0.0767654428532238,-0.524622851170631,-0.184340022527585,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",0.603860349784527,0.0849932531575528,0.372000447377389,0.745953652594923,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",0.603760697602157,0.0866150145034911,0.364131316509915,0.749165974960716,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.603902592856557,0.0867511411264168,0.367173505613784,0.749206970906321,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.368327812327881,0.0765739978595038,-0.525072994773268,-0.181676168198236,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",0.604224633773259,0.0850147086330922,0.373936761397976,0.747901688563506,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",0.60462515951864,0.0849689701634773,0.374485553811457,0.749652393734849,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",0.60410175923425,0.0855810701893603,0.371806049847906,0.749519730703331,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.368567337346408,0.0760882458554108,-0.524005555235138,-0.183045185058505,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.604324025755783,0.0861650074417652,0.372449155252304,0.75079766931844,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.368150198849745,0.0772282978129356,-0.525254349292839,-0.17761134835366,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.368079312437339,0.0767342224757854,-0.522679161227521,-0.180290445593412,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.36864210962354,0.0769298570525722,-0.52860532726786,-0.181933950485048,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.368556150417133,0.0760679891793155,-0.523435485329532,-0.183197905296007,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.367539348150215,0.0755737251109833,-0.520128997261808,-0.180206197194314,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.368521875520613,0.077172393157958,-0.522383418515743,-0.178583467531542,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",0.604345593076319,0.085175632709471,0.37082250500632,0.747824172214301,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",0.604418480960281,0.0847344973302659,0.377340086736472,0.745333626423884,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",0.604541833839004,0.0851827349491805,0.373947686037811,0.747928619882809,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",0.604334562514093,0.0852297506610736,0.377763325920064,0.748458856114028,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",-0.368119684560174,0.0768433180368523,-0.522370679146194,-0.183053950302852,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.368241037904648,0.0781341172826392,-0.524288289266992,-0.179071210562763,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.367904641983993,0.0776554009283809,-0.521201757114549,-0.175975016914535,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.368851536194914,0.0784158851963989,-0.526152773025542,-0.175430255087753,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",0.603623616673459,0.0848950166092987,0.372280480964648,0.743406631538622,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.368432815231297,0.0771865102190917,-0.525365281101483,-0.180766165114602,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",0.603074282291299,0.0857687298269583,0.367154051355237,0.743989019237939,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.368802538060822,0.0766769279086772,-0.524608301704121,-0.183891758448737,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.368687704645278,0.076861672755877,-0.523204279510647,-0.182415524092941,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.368487729815178,0.0777081404767692,-0.528889760032355,-0.176382686487779,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.36847060160399,0.0784894295082351,-0.531133181031274,-0.174088452068486,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.368772423768288,0.0763520419690546,-0.526000779768539,-0.180433201966797,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",0.604650536342819,0.0837556773231468,0.376753532610551,0.749420102667609,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.367762344317898,0.0786468692685034,-0.525647859974834,-0.174100972556888,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.368454478529479,0.0759894381644831,-0.523268929452545,-0.181066957922038,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.368484811242909,0.0769067415219202,-0.527058657590687,-0.179061963091671,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",0.604310218426848,0.0849181345088031,0.376795071496559,0.749755435472902,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",0.603795779920843,0.0856107283744037,0.366236971405149,0.746437248801763,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.367617574025963,0.0776681487437981,-0.522044144801871,-0.177099533545336,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.368376163065039,0.0766161249520907,-0.520604378553767,-0.180700957522272,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.368612822768395,0.0771333473170276,-0.531075142567279,-0.181967691113536,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.368840589783852,0.0762506333521327,-0.524234422764241,-0.1839770273327,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.369108568062811,0.0772505272465558,-0.528947220439885,-0.181205487885781,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.368123431104429,0.0770016765573165,-0.524753954778794,-0.176688446061527,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.368200739650121,0.0773119391147698,-0.527196195516342,-0.17742626584033,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.368403313574651,0.0761911673556644,-0.52405763720439,-0.181738394512235,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.368303234491332,0.0765689128719172,-0.524657806257104,-0.182946575880346,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.368331223058321,0.0761917692997482,-0.524170638075554,-0.180982317441075,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.368557340733428,0.077586686084102,-0.530139641979447,-0.173702789866188,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.368215526594103,0.0770791786406664,-0.523343115565637,-0.174674922892732,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.368473808339923,0.0754393765342929,-0.524777386642903,-0.185666892033988,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.368102113943163,0.0765336229108736,-0.524115673721298,-0.179837954833728,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",0.603670283708627,0.0857821790684066,0.371999303650156,0.74550688896003,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.368702877704209,0.0778253116426688,-0.530272758075235,-0.178899594992134,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",0.602866871018768,0.0867077493753042,0.373236967137622,0.749489999579698,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",0.603522152787184,0.085516934307599,0.366362353811108,0.744785985094267,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",0.603292236266747,0.0865287790391582,0.366642659428004,0.748874055919935,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",0.603284215052039,0.0866597278140699,0.368801722009009,0.743749209173339,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.368528305566743,0.0771368236213141,-0.521675791510349,-0.180641880427062,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",0.603438098087205,0.0858226948873516,0.364259280819941,0.747764370559239,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.36859273093732,0.0772175911300561,-0.524185409683209,-0.181424431296033,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.368025632246137,0.0767945401423149,-0.522732092250838,-0.181447357864458,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.368783916960675,0.0759766948821358,-0.524029580128448,-0.183505581328994,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.368991124167925,0.0771263404723114,-0.525487558654595,-0.181331205595877,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.368372004280646,0.0772184440838853,-0.52550476090305,-0.182193772416222,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.368453414790465,0.0762033167793575,-0.526241048076681,-0.181275020728716,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.368251875886185,0.0774386561875066,-0.526278118788373,-0.177918516011176,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.368731447453775,0.0767207445314915,-0.525978908228485,-0.181648833911574,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.368959351212636,0.0769224445548557,-0.529151471880753,-0.180104462245667,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",0.603986457641944,0.0848675666609692,0.375111468370725,0.74558469389926,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",0.603797751062821,0.0864701026626191,0.369055365174406,0.749075717308727,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.367765036692974,0.0757287924525356,-0.520790294784018,-0.180523072296774,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.368302911858793,0.0775832603335276,-0.525726317136767,-0.17604733795008,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.368171791483052,0.0776435575186948,-0.525739346198871,-0.176722085204039,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.367623241221075,0.0758438309459421,-0.519441916054615,-0.177767577299695,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",0.603512082532104,0.0855731432763819,0.371567564039569,0.747020367439754,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",-0.369005587188214,0.0773434682059136,-0.526712955998552,-0.182931108240395,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",0.603388519143374,0.0871605678008643,0.36084249875562,0.749404816427283,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",-0.367610054775004,0.0762096496481395,-0.520592574678867,-0.177391687589944,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",0.603333022321162,0.0850505561051608,0.377336685563805,0.744110549726103,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.368590124274431,0.0763722955728746,-0.520420219330544,-0.182049921352241,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",-0.368556209127557,0.0771938968757992,-0.525230013834914,-0.179204673204524,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",0.603795412426161,0.088282650327077,0.364662609534923,0.752041397026543,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.367290311666497,0.0769484570203111,-0.520371529194472,-0.178817011901322,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",0.603753982172867,0.0857438676934726,0.371004323020274,0.747436462466161,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.368369664538388,0.0776498792496413,-0.529673948769646,-0.176947075047793,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.36801393001056,0.0770875758810552,-0.522470540157303,-0.175773874438469,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",0.604259772044421,0.0851834549718304,0.371474064300413,0.747868900088237,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.368696402305433,0.0775625662235321,-0.527657863208456,-0.181089998300222,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",0.603915805023013,0.0853596655832406,0.373391593415666,0.748031759079576,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.36822813637616,0.077082168110653,-0.527714984204102,-0.179392964683307,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.368952007488448,0.0776973654767029,-0.530249751178564,-0.178331899162172,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.368872574212114,0.0769522083318874,-0.525390910288233,-0.18094519875467,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.369277026224457,0.076660336025031,-0.528724573559249,-0.185044306910801,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.368290258741757,0.0776530813138008,-0.525299477872551,-0.178700947601341,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.368897743773819,0.0784505095042681,-0.530718790881768,-0.177446769887074,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.369089669497379,0.0770005667083088,-0.530699843696327,-0.182160077228461,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.369088381776833,0.0778336138848169,-0.531665625006078,-0.179573821166646,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.369014498575769,0.0773654592392868,-0.529963734450441,-0.180503382366624,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.368223201324834,0.0773725816009864,-0.525001948687202,-0.174892712457634,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",0.603695328103674,0.085439258080239,0.3686991260053,0.745959421937715,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.368707316250768,0.0767094534563498,-0.524482005299889,-0.179654472412794,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.368384674343991,0.0778533499346969,-0.529132934436693,-0.177862349234962,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",0.603783209597038,0.0870249673828448,0.374023002718259,0.74941435165342,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",-0.368621420040178,0.0772299817828401,-0.524502367428161,-0.181640920870707,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",0.60413478799211,0.0857240991736426,0.369187989169282,0.748099806061866,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",-0.368049540651728,0.0779221723294909,-0.524764626027936,-0.175512532077788,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",-0.368114715967267,0.0767738017852585,-0.52029879070829,-0.181324636201689,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",0.603770808977609,0.0859424130946492,0.371316126946128,0.748738821155259,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
"gayo1244",0.603907438799268,0.0862987231027459,0.375101581516104,0.750510022075785,"gayo1244","0","1","0","Southeast Asia",97.3456,4.3733,"gayo1244"
"nias1242",-0.368188853996058,0.0765740712983682,-0.524505721234493,-0.17594546247116,"nias1242","0","0","1","Southeast Asia",97.4961,0.90691,"nias1242"
"biat1246",0.604118607668763,0.0849090019180926,0.373315337252164,0.750309682029969,"biat1246","0","1","0","Southeast Asia",110.254,1.17596,"biat1246"
"kemb1249",-0.368447592052437,0.0774899845991593,-0.521915783048511,-0.175084833890423,"kemb1249","0","0","0","Southeast Asia",110.468,0.66181,"kemb1249"
