"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"rapa1244",-0.32246653049618,0.0664319730323973,-0.465332290969427,-0.163136756679498,"rapa1244","0","0","0","Oceania",-109.342,-27.113,"rapa1244"
"taku1257",-0.322641642160771,0.0653040453959045,-0.459541059601868,-0.17043559529602,"taku1257","0","0","0","Oceania",157.032085,-4.773094,"taku1257"
"onto1237",-0.323113598071587,0.0653262417091812,-0.462701860155571,-0.16983761232064,"onto1237","0","1","0","Oceania",159.701,-5.49029,"onto1237"
"sika1261",-0.323376772497656,0.0654521188227407,-0.462781276845763,-0.171050373375553,"sika1261","0","1","0","Oceania",162.72952,-8.378194,"sika1261"
"nuku1260",0.65564351442615,0.0762226753160268,0.450997423102593,0.783759474198744,"nuku1260","0","1","1","Oceania",154.975,3.84,"nuku1260"
"niue1239",-0.322337854975597,0.065692962881229,-0.460677174673695,-0.167034787772251,"niue1239","0","0","0","Oceania",-169.86,-19.06,"niue1239"
"tong1325",-0.322500597884394,0.0658707117764938,-0.460141815368253,-0.168381829359681,"tong1325","0","1","0","Oceania",-175.25,-21.17,"tong1325"
"fiji1243",-0.322686467364016,0.0652539714900045,-0.459355023160314,-0.169890345429489,"fiji1243","0","1","0","Oceania",178.33,-18,"fiji1243"
"west2519",-0.322550221922078,0.0656391979862796,-0.463797158058389,-0.168173422055155,"west2519","0","1","0","Oceania",177.657,-17.8355,"west2519"
"rotu1241",-0.322758290502321,0.0657966488833926,-0.461954597320138,-0.173119276988847,"rotu1241","0","0","0","Oceania",177.066,-12.5008,"rotu1241"
"area1240",0.656219781330863,0.0740254879776312,0.459938663014351,0.77968687512188,"area1240","0","1","1","Oceania",161.158,-9.20699,"area1240"
"toab1237",-0.323174237446319,0.0661929095153041,-0.463240522997797,-0.170876886039666,"toab1237","0","0","0","Oceania",160.619,-8.39233,"toab1237"
"kwar1239",-0.322837671013204,0.0662128871088039,-0.46285418814818,-0.167306392146995,"kwar1239","0","0","0","Oceania",160.804,-8.75779,"kwar1239"
"wala1266",-0.322617347125586,0.0658902030039317,-0.458557581784801,-0.167248527004097,"wala1266","0","0","0","Oceania",160.741,-8.81936,"wala1266"
"kwai1243",-0.323372944490759,0.066719646667373,-0.46381825058673,-0.170071424510907,"kwai1243","0","0","0","Oceania",160.965,-8.93744,"kwai1243"
"saaa1240",-0.322458927900214,0.0660057408048116,-0.461532773457765,-0.167539194704085,"saaa1240","0","0","0","Oceania",161.467,-9.60258,"saaa1240"
"aros1241",-0.322952699119271,0.0660977027586351,-0.463933813443111,-0.17028234887581,"aros1241","0","0","0","Oceania",161.432,-10.2441,"aros1241"
"long1395",-0.322338304749273,0.0660765871511984,-0.463234811268121,-0.167327651719067,"long1395","0","1","0","Oceania",160.663,-9.75258,"long1395"
"bugh1239",-0.322378124842824,0.065876997924636,-0.463521746559956,-0.166240395132869,"bugh1239","0","1","0","Oceania",159.802,-8.47948,"bugh1239"
"gela1263",-0.321981057441199,0.0660966439031341,-0.463606750426448,-0.168750119181385,"gela1263","0","1","0","Oceania",160.186,-9.04587,"gela1263"
"leng1259",-0.322406230814589,0.0656534087357591,-0.459978679416327,-0.169057866820961,"leng1259","0","1","0","Oceania",160.42,-9.56425,"leng1259"
"caro1242",0.655855831467185,0.0741229752700396,0.456549013280449,0.78013267476199,"caro1242","0","0","1","Oceania",145.765,15.205,"caro1242"
"sata1237",-0.32355809034328,0.0650807659355792,-0.462873455852996,-0.172321747384614,"sata1237","0","0","0","Oceania",147.038,7.36084,"sata1237"
"mort1237",-0.323016374369964,0.0651003165204482,-0.461653616048808,-0.170407893213162,"mort1237","0","0","0","Oceania",153.710778,5.50735,"mort1237"
"wole1240",-0.322539410035177,0.0646232599156825,-0.46045275480314,-0.170683418004978,"wole1240","0","0","0","Oceania",143.916,7.37957,"wole1240"
"sons1242",-0.322878393377763,0.0653992019831012,-0.466072037769567,-0.168322141467699,"sons1242","0","1","0","Oceania",132.221282,5.328596,"sons1242"
"ulit1238",-0.323344729098251,0.0676828550696892,-0.471681877388038,-0.167425901373668,"ulit1238","0","0","0","Oceania",139.603611,9.961388,"ulit1238"
"moki1238",-0.322413538579781,0.0645544568773952,-0.460506948115248,-0.171669161499365,"moki1238","0","1","0","Oceania",159.776,6.65651,"moki1238"
"ping1243",-0.322821115274654,0.0666100866213906,-0.46598387892039,-0.170322710006601,"ping1243","0","0","0","Oceania",160.711,6.20743,"ping1243"
"pohn1238",-0.322244807905231,0.064488922891441,-0.459253101082101,-0.169183793704637,"pohn1238","0","0","0","Oceania",158.223,6.87212,"pohn1238"
"mars1254",-0.322575964692532,0.0645481046719285,-0.461567782650832,-0.172860496237705,"mars1254","0","0","0","Oceania",167.73,8.72,"mars1254"
"gilb1244",-0.322714418572005,0.0643758981131509,-0.459758833554694,-0.171334350218378,"gilb1244","0","0","0","Oceania",173.64,0.179,"gilb1244"
"kosr1238",-0.322287011889748,0.06594041958133,-0.46020032234088,-0.165066119061891,"kosr1238","0","0","0","Oceania",162.98,5.31,"kosr1238"
"naur1243",-0.322438569128309,0.0656460245643674,-0.460891665275334,-0.168973344917281,"naur1243","0","1","0","Oceania",166.922,-0.52957,"naur1243"
"tane1237",-0.322394446289604,0.0651299581970147,-0.461030019251101,-0.170963649221625,"tane1237","0","0","0","Oceania",166.97,-11.68,"tane1237"
"vano1237",-0.323526774212003,0.0665460767481322,-0.468838271103701,-0.170754156375546,"vano1237","0","0","0","Oceania",166.7984,-11.6107,"vano1237"
"tean1237",-0.322497725277988,0.0642808950395761,-0.458603537445772,-0.172701174606907,"tean1237","0","0","0","Oceania",166.868,-11.6752,"tean1237"
"ayiw1239",-0.322937174743255,0.0646502236615282,-0.458590149804798,-0.17193688437396,"ayiw1239","0","1","0","Oceania",166.328715,-10.282595,"ayiw1239"
"nang1262",-0.32264949388748,0.0664024292735592,-0.463793088692558,-0.16746603424439,"nang1262","0","1","0","Oceania",165.887,-10.7441,"nang1262"
"wand1267",-0.322638760173661,0.0644970678563228,-0.456890245853156,-0.174799215858225,"wand1267","0","0","0","N Coast New Guinea",133.996,-2.25622,"wand1267"
"woii1237",-0.322814781743062,0.065092179813146,-0.455449100459881,-0.173166490430394,"woii1237","0","0","0","N Coast New Guinea",135.484,-1.62746,"woii1237"
"biak1248",-0.324093129625875,0.0650456550231134,-0.463774144536181,-0.174112735010049,"biak1248","0","0","0","N Coast New Guinea",135.879,-0.9523,"biak1248"
"dusn1237",-0.322901321377193,0.0647853634519604,-0.460946077986403,-0.170879617852898,"dusn1237","0","0","0","N Coast New Guinea",134.391,-2.73859,"dusn1237"
"waro1242",-0.322376039429714,0.0655744317540395,-0.459943601831078,-0.167654168526464,"waro1242","0","0","0","N Coast New Guinea",136.633,-2.31142,"waro1242"
"morm1235",-0.322845646689448,0.064055375744234,-0.458652760815867,-0.174993830691782,"morm1235","0","0","0","N Coast New Guinea",135.95,-2.87055,"morm1235"
"ware1253",-0.323064467076671,0.0651567261806312,-0.463925013743521,-0.172300918990761,"ware1253","0","0","0","N Coast New Guinea",137.566,-1.65941,"ware1253"
"waig1244",-0.321626686559211,0.0662189453351842,-0.458968819570659,-0.164374781716059,"waig1244","0","0","0","N Coast New Guinea",130.917,-0.17957,"waig1244"
"gebe1237",-0.323079494919338,0.0657336598296252,-0.46047372321412,-0.171450607161065,"gebe1237","0","0","0","Oceania",129.424,-0.07877,"gebe1237"
"matb1237",-0.322932905426398,0.0652903127429191,-0.46281019009362,-0.169992066269811,"matb1237","0","0","0","N Coast New Guinea",130.075,-1.8801,"matb1237"
"irar1238",-0.32318670331384,0.0649616938445472,-0.46392845319476,-0.172338315177434,"irar1238","0","0","0","N Coast New Guinea",133.586,-2.94438,"irar1238"
"adon1237",-0.322950934075102,0.0656050433274051,-0.462023659550586,-0.171138460558283,"adon1237","0","0","0","Oceania",123.159,-8.32027,"adon1237"
"alor1247",-0.322730735185644,0.0647469908250687,-0.456671672521865,-0.168154613321555,"alor1247","0","0","0","Oceania",124.264,-8.20382,"alor1247"
"lama1277",-0.322782741666006,0.0647344204210523,-0.45771925022749,-0.171677571144341,"lama1277","0","0","0","Oceania",122.803,-8.36439,"lama1277"
"lewo1244",-0.322429220290723,0.0654902986620876,-0.464339888801659,-0.169177530301108,"lewo1244","0","1","0","Oceania",122.747,-8.54573,"lewo1244"
"sout2896",-0.322521533924814,0.0651353184117645,-0.458734464795566,-0.170763380395787,"sout2896","0","0","0","Oceania",123.531,-8.49783,"sout2896"
"kamb1299",-0.323060230502045,0.0654900500123047,-0.463742042251379,-0.168724722341389,"kamb1299","0","1","0","Oceania",120.235,-9.88447,"kamb1299"
"lamb1273",-0.323153295739853,0.0668270994871462,-0.463943769380427,-0.166555856138947,"lamb1273","0","1","0","Oceania",119.344,-9.70434,"lamb1273"
"dhao1237",-0.322218732986615,0.0652970345841584,-0.462364172787244,-0.170144013185433,"dhao1237","0","1","0","Oceania",122.658,-10.8098,"dhao1237"
"sabu1255",-0.322055226672957,0.065566062058549,-0.459316028899854,-0.166093528098356,"sabu1255","0","1","0","Oceania",121.847,-10.5522,"sabu1255"
"keoo1238",-0.322476044142274,0.0658279630847445,-0.457141062542284,-0.170028203074434,"keoo1238","0","0","0","Oceania",121.256,-8.8704,"keoo1238"
"mang1405",-0.3224932867294,0.0646789250207653,-0.459385324626136,-0.169104627002264,"mang1405","0","1","0","Oceania",120.329,-8.55748,"mang1405"
"remb1250",-0.322937333250095,0.0662758026249916,-0.467259066353127,-0.170062484796899,"remb1250","0","0","0","Oceania",120.973,-8.53361,"remb1250"
"sout2895",-0.322445798342064,0.06513579502544,-0.459625170669189,-0.167065237020465,"sout2895","0","0","0","Oceania",129.148,-3.23411,"sout2895"
"paul1238",-0.322432073405709,0.0645564129637914,-0.458809712641805,-0.171745362150351,"paul1238","0","0","0","Oceania",128.779,-3.25404,"paul1238"
"buru1303",-0.3221307681239,0.0657582142612434,-0.459339952033051,-0.169464003031026,"buru1303","0","0","0","Oceania",126.632,-3.43957,"buru1303"
"term1237",-0.3224054165626,0.0651507544414607,-0.460830909980529,-0.167473705252001,"term1237","0","0","0","Oceania",123.169,-10.7326,"term1237"
"naue1237",-0.322561506540273,0.065660754438935,-0.459100499442628,-0.169656360023005,"naue1237","0","0","0","Oceania",126.741,-8.70733,"naue1237"
"luan1263",-0.323603997277396,0.0649378382736045,-0.462823039754068,-0.17197364857327,"luan1263","0","0","0","Oceania",127.944,-8.18378,"luan1263"
"tugu1245",-0.322489766810642,0.0655301236491681,-0.462539440896254,-0.169286028836385,"tugu1245","0","0","0","Oceania",126.7,-7.72555,"tugu1245"
"iliu1237",-0.322820900068872,0.0654301458717123,-0.461612956345195,-0.172118766972422,"iliu1237","0","0","0","Oceania",125.902,-7.84385,"iliu1237"
"kola1285",-0.322907758083746,0.0653098039124126,-0.46303464096251,-0.169780286635321,"kola1285","0","1","0","Oceania",134.592,-5.48833,"kola1285"
"west2548",-0.32243227620871,0.0649995721694565,-0.457357729504885,-0.170550852156465,"west2548","0","1","0","Oceania",128.585,-7.12065,"west2548"
"sela1259",-0.322783621580716,0.0660149995014504,-0.464415686546253,-0.165243396488432,"sela1259","0","0","0","Oceania",130.961,-8.18376,"sela1259"
"uppe1427",-0.322644516673765,0.0662362251861033,-0.462303222092532,-0.170231439960929,"uppe1427","0","0","0","Southeast Asia",116.901,5.31911,"uppe1427"
"cent2100",-0.323756450484049,0.0666190623819635,-0.466884091880263,-0.172087923489959,"cent2100","0","0","0","Southeast Asia",116.681,6.02998,"cent2100"
"temp1235",-0.323224175232002,0.0661019649208878,-0.466405960823103,-0.171661158291681,"temp1235","0","0","0","Southeast Asia",116.545,6.36389,"temp1235"
"tamb1254",-0.323437968677406,0.0668344817385223,-0.466457619782341,-0.172800277470585,"tamb1254","0","1","0","Southeast Asia",116.373,5.68284,"tamb1254"
"labu1249",0.656483725165718,0.07463333406876,0.462048619681635,0.782964580926842,"labu1249","0","0","1","Southeast Asia",117.507,5.51924,"labu1249"
"rung1259",-0.323006315717581,0.0655911883400359,-0.462823570540465,-0.171724906601399,"rung1259","0","1","0","Southeast Asia",116.743,6.83989,"rung1259"
"kima1244",0.656076182233675,0.0746860165817492,0.461780961052389,0.781572768261051,"kima1244","0","0","1","Southeast Asia",116.96,6.61982,"kima1244"
"taga1273",-0.323190413654543,0.0675201988034109,-0.462258257665332,-0.169453386840948,"taga1273","0","1","0","Southeast Asia",116.177,4.42907,"taga1273"
"timu1262",-0.322352622830461,0.0659526291856176,-0.464546829018087,-0.169190175315685,"timu1262","0","0","0","Southeast Asia",115.826,5.1796,"timu1262"
"tata1257",0.655342581939796,0.0735755091670852,0.455613019670819,0.779934394424215,"tata1257","0","0","1","Southeast Asia",115.553,5.49808,"tata1257"
"bong1289",-0.32301729966727,0.066083784472356,-0.461430987430269,-0.168914501070336,"bong1289","0","1","0","Southeast Asia",117.174,7.29249,"bong1289"
"idaa1241",-0.322552492985584,0.0641842745927681,-0.456846607795774,-0.173217307378556,"idaa1241","0","0","0","Southeast Asia",118.515,5.29059,"idaa1241"
"bara1370",-0.322994015210214,0.0649647608350796,-0.462081917267962,-0.175553901984555,"bara1370","0","1","0","Southeast Asia",114.482,3.51211,"bara1370"
"bela1260",-0.322440702361539,0.0650637501989552,-0.458747607529069,-0.17016546679603,"bela1260","0","0","0","Southeast Asia",114.933,4.96207,"bela1260"
"west2564",-0.322753710576944,0.0659184692372837,-0.464994447145311,-0.167569011858897,"west2564","0","0","0","Southeast Asia",114.528,3.9815,"west2564"
"east2485",-0.323086876417052,0.0660992410733024,-0.465682884928095,-0.171226896220148,"east2485","0","1","0","Southeast Asia",114.584,4.5915,"east2485"
"achi1257",-0.323049417451533,0.0658043631687249,-0.466105930942841,-0.171300960825721,"achi1257","0","0","0","Southeast Asia",96.6032,3.90757,"achi1257"
"biha1246",-0.322549561231739,0.066244376030442,-0.461187417530772,-0.169383437422979,"biha1246","0","1","0","Southeast Asia",108.016667,12.483333,"biha1246"
"jara1266",-0.322615416704712,0.0653298325189098,-0.464310142666903,-0.16979135325954,"jara1266","0","0","0","Southeast Asia",107.813,13.6161,"jara1266"
"rade1240",-0.32281316644721,0.0664415990814525,-0.460406741139253,-0.168812139706039,"rade1240","0","0","0","Southeast Asia",108.41,12.979,"rade1240"
"nort2994",-0.322921047386732,0.0649366142205495,-0.461003331979318,-0.173529005390003,"nort2994","0","0","0","Southeast Asia",108.849,12.1967,"nort2994"
"tsat1238",-0.323601458661528,0.0658272362175917,-0.465277305808164,-0.171325952755558,"tsat1238","0","0","0","Southeast Asia",109.336,18.3192,"tsat1238"
"east2563",-0.32286787311573,0.0659772733883659,-0.464625169441077,-0.168453350088153,"east2563","0","0","0","Southeast Asia",108.49,11.2853,"east2563"
"west2650",-0.322721824003302,0.0653964567529552,-0.462182509512586,-0.170256682201066,"west2650","0","0","0","Southeast Asia",104.026,12.4771,"west2650"
"bali1278",-0.322072300055576,0.0661278593057377,-0.462741375313709,-0.168323001275171,"bali1278","0","0","0","Southeast Asia",115.075,-8.35714,"bali1278"
"sasa1249",-0.322836725056249,0.0646027776787769,-0.458095517141866,-0.173759254372922,"sasa1249","0","0","0","Oceania",116.284,-8.58349,"sasa1249"
"stan1306",-0.32227845967928,0.0658608192359966,-0.46170910699399,-0.165610080098668,"stan1306","0","0","0","Southeast Asia",101.699,3.08896,"stan1306"
"indo1316",-0.322263533435225,0.065353919570094,-0.461148038408802,-0.169473271693568,"indo1316","0","0","0","Southeast Asia",109.716,-7.33458,"indo1316"
"jamb1236",-0.321927891769831,0.0650050043218087,-0.460009369857836,-0.16904721110572,"jamb1236","0","1","0","Southeast Asia",103.13,-2.6469,"jamb1236"
"mala1479",-0.322639160721973,0.0655576445915961,-0.462399993274404,-0.170252305228515,"mala1479","0","0","0","Southeast Asia",103,1.85856,"mala1479"
"urak1238",-0.322743138332179,0.0661412577269795,-0.462605780978206,-0.171091455806415,"urak1238","0","0","0","Southeast Asia",99.0768,7.5258,"urak1238"
"mina1268",-0.322770745305719,0.0658258317537155,-0.460167142522003,-0.171520506784276,"mina1268","0","1","0","Southeast Asia",100.44,-0.896,"mina1268"
"iban1264",-0.323062949990377,0.0641351361064127,-0.458424719471146,-0.172377366793286,"iban1264","0","0","0","Southeast Asia",112.934,2.09041,"iban1264"
"mual1241",-0.323143870380679,0.0642105461559092,-0.458030840171099,-0.172149901484917,"mual1241","0","1","0","Southeast Asia",111.077,0.31083,"mual1241"
"nucl1460",-0.323235966229776,0.0651418962893366,-0.463338609540121,-0.172556049795016,"nucl1460","0","0","0","Southeast Asia",113,-7,"nucl1460"
"bata1289",-0.32335006077233,0.0648515673161774,-0.462811130164664,-0.170341695196585,"bata1289","0","0","0","Southeast Asia",99.1761,2.35498,"bata1289"
"bata1293",-0.32296619294975,0.0661245874796156,-0.463352802339924,-0.168218379054536,"bata1293","0","1","0","Southeast Asia",98.2517,2.12787,"bata1293"
"gayo1244",-0.322717086115824,0.0653180833584861,-0.459001440763129,-0.170117565363141,"gayo1244","0","1","0","Southeast Asia",97.3456,4.3733,"gayo1244"
"nias1242",0.655585716273027,0.073596714232666,0.459432447697154,0.778613502669569,"nias1242","0","0","1","Southeast Asia",97.4961,0.90691,"nias1242"
"biat1246",-0.322985581963597,0.0651637539684524,-0.461665276459471,-0.170854660448824,"biat1246","0","1","0","Southeast Asia",110.254,1.17596,"biat1246"
