"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"nyah1250",-0.0256535852696762,0.0878955719080338,-0.285370576735571,-1.53629353701363e-08,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",-0.00867941939793748,0.0379344748686861,-0.0811237532209698,-9.76048293922381e-09,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",-0.00835638352636865,0.0358992228408653,-0.0797718431467123,-8.33354252224635e-09,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",-0.008642340708628,0.0367935666444592,-0.0826407235625504,-9.05646282625036e-09,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",-0.00820133911457303,0.034952429137393,-0.0750787799099002,-9.52825620310274e-09,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",-0.00806476278119392,0.0332746694453921,-0.0770436445057132,-9.43576482279255e-09,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",-0.00782744142426304,0.0315813377568229,-0.0767183642471743,-9.451088675259e-09,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",-0.00776984913330311,0.0316436027947705,-0.0747170852195455,-9.35607157047831e-09,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",-0.00801140039900582,0.0334777481482731,-0.0731716055762407,-9.56665268054547e-09,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",-0.00925685200515494,0.0396864445065593,-0.0863565526123617,-9.56415515678961e-09,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",-0.00905244003543068,0.0379589446239096,-0.086640276677326,-8.2149317744081e-09,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",-0.00895297368974341,0.0384883426153113,-0.0813165439877325,-8.20766191051731e-09,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",-0.0117634854584586,0.0487287361041454,-0.113866833379612,-7.70405409415843e-09,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",-0.0135115976369985,0.0563553860063902,-0.139196446684239,-9.78483570873953e-09,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",-0.0129183210250089,0.0533882501221285,-0.128155951336161,-9.08772405653762e-09,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",-0.0124962295961074,0.0472998026771906,-0.124416712563282,-1.42902352292908e-08,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",-0.0119379097440447,0.0446441239809374,-0.122590919892927,-1.35087648505197e-08,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",-0.0120639360516589,0.0454825524042875,-0.120246176566943,-1.35142851598751e-08,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",-0.0139155395821314,0.053460466273021,-0.138615716307281,-1.32116036904746e-08,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",-0.0177524708018616,0.0660468958145071,-0.187910540957049,-1.23160262792005e-08,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",-0.0179344053439987,0.0651032504134127,-0.191665940649183,-1.34683195771316e-08,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",-0.0177223865304385,0.065189333262903,-0.185707545710785,-1.06631389417815e-08,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",-0.0184741992749879,0.0687877921824887,-0.19239802123289,-1.2644899620965e-08,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",-0.0124085604196544,0.0498552709677563,-0.121534405050318,-1.31328084100612e-08,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",-0.0108370890937803,0.0418009814073555,-0.107249355536359,-1.43255656929083e-08,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",-0.0110954549949204,0.0441613844348139,-0.108054906514721,-1.44125078588242e-08,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",-0.0114417760868637,0.0452616998804737,-0.113781176871182,-1.43296047743295e-08,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",-0.0133137728326499,0.0524617090341786,-0.133326847607206,-1.41273268678562e-08,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",-0.0131872344162412,0.0509174903457431,-0.133088060824483,-1.64539311133568e-08,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",-0.0140191775845398,0.0545083790738133,-0.135338859566396,-1.54591573846327e-08,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",-0.0135734445432585,0.051964261614328,-0.134443799506275,-1.82112949519285e-08,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",-0.0130022356427592,0.0480604510510016,-0.130575012369631,-1.38966417977908e-08,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",-0.0136618794923906,0.0519036559276531,-0.137544383070164,-1.53606723705803e-08,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",-0.01305000731849,0.0493152838105707,-0.130796458257139,-1.59350633209576e-08,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",-0.0132911603692057,0.0507001300472002,-0.131770676646904,-1.52826242219843e-08,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.07463898325273,0.128856867069629,2.83169750026846e-05,0.484959145083227,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.0751328255247681,0.129517534574031,2.79383223889318e-05,0.48502896391213,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.0890887206651173,0.152410488522105,3.03101193663086e-05,0.576832055044472,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.0996399785947099,0.165017725716096,3.0800106437448e-05,0.620268725726081,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.087791122072402,0.150222384110459,3.00060212062858e-05,0.567808849423747,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.0887920416319858,0.153143933666813,2.71085771210405e-05,0.587636028064242,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.0774471326817691,0.134266853850522,3.07955587152964e-05,0.507643594611568,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.0744602989748075,0.127962360370984,3.03242108510182e-05,0.482087093501355,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.00234300566282455,0.0236172349525523,0,0.011800700219256,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.00234583041032561,0.0247317119872637,0,0.0111259793988156,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.00219053304620117,0.0216066405707767,0,0.0114002746587717,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.00221334065068701,0.0216731110807755,0,0.0114589393470291,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.00213146984694674,0.0205046793060104,0,0.0113649915950115,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.00225864307471709,0.0230636015033124,0,0.0111966842082615,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.00262062794211598,0.0244568518660795,0,0.014919424216608,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.00257900079071741,0.0252179974920574,0,0.0134076359689669,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.00315279912496993,0.0297856983161953,0,0.0172575922954115,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.00328278553034427,0.0313310527605584,0,0.0153219706548784,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.00307462143545887,0.0280383367911266,0,0.0154298856260705,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.00266288294171135,0.0250773024021262,0,0.0147067931244944,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.00302275083464212,0.0267797569203052,0,0.0172027584521568,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.00452595447711971,0.0374718264672086,0,0.0309766887996984,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.00420692296707033,0.0343447255295836,0,0.0263807595345936,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.00528350816864595,0.0412967169754524,0,0.0346513266878922,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.0243929620589399,0.103591346783963,0,0.344528730193628,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.0332048383222378,0.123519669461756,0,0.466404030609214,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.0358158121286776,0.126024611826672,0,0.485093786656297,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.0137558463083928,0.0632440571409589,2.22044604925031e-16,0.151295656684404,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.0117524597464155,0.0526300037597525,2.22044604925031e-16,0.130981175624828,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.0122316583432007,0.0558477212791398,2.22044604925031e-16,0.137127029598546,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.0126422436896319,0.0582930586351013,2.22044604925031e-16,0.138850046363043,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.106393800556386,0.172169663981839,4.37304549068929e-05,0.653072125188631,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.106406692169106,0.172256819462866,5.12093111204731e-05,0.652367989929216,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",-0.530692523366905,0.318268668200662,-0.990343062331244,-0.0133892859351898,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.0654265496771204,0.126160799453753,1.50639010554759e-05,0.482266023551175,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.0658275770582189,0.126388551516321,1.31889256791001e-05,0.488712014734275,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.066019622061255,0.128171678533802,1.36495026762051e-05,0.484059651885888,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.0664301875550918,0.128417400438685,1.54943580056938e-05,0.481591876511272,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.0355304543370015,0.127051664575826,0,0.495351587411693,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.0346467529341295,0.104306763445581,2.24027292078377e-08,0.371018722622688,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",0.035597964795644,0.106772027470881,1.78797748329185e-08,0.388737567965928,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",0.0370521997106266,0.109919567089699,1.93822248806264e-08,0.38971343912851,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.123812263383598,0.197065974924215,2.19351256899536e-05,0.737030019025269,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
"sout3261",-0.466107972369155,0.327048548604183,-0.987796596280539,-0.00485517796247352,"sout3261","0","1","1","Greater Mesopotamia",47.565486,41.977226,"sout3261"
"khin1240",0.058385135079504,0.14024671237162,1.24212548763269e-07,0.543515592826868,"khin1240","1","0","1","Greater Mesopotamia",48.0571,41.1801,"khin1240"
"ghod1238",0.0302575101767883,0.0974011819113621,1.16013153417249e-08,0.339862764155037,"ghod1238","1","1","1","Greater Mesopotamia",46.2252,42.7428,"ghod1238"
"cham1309",0.0296808045764872,0.0946278840791371,1.33127309898118e-08,0.332964992528308,"cham1309","1","1","1","Greater Mesopotamia",45.995,42.5024,"cham1309"
"hunz1247",0.0255676086278289,0.0856091810794612,1.27157814888701e-08,0.276412386591441,"hunz1247","1","0","1","Greater Mesopotamia",46.1369,42.0808,"hunz1247"
"dido1241",0.0202552445395342,0.0709116190248161,1.4000909354106e-08,0.208349908578429,"dido1241","1","1","1","Greater Mesopotamia",45.8096,42.2646,"dido1241"
"khva1239",0.0207412472414715,0.0724600728530253,1.5287607518788e-08,0.221631112014969,"khva1239","1","0","1","Greater Mesopotamia",45.9977,42.2743,"khva1239"
"hinu1240",0.0213444645404553,0.0723716549219415,1.18619795819175e-08,0.228721001875355,"hinu1240","1","1","1","Greater Mesopotamia",45.8064,42.4502,"hinu1240"
"chec1245",0.0341124718016695,0.103464700917136,6.26416408189279e-09,0.363163423313004,"chec1245","1","0","1","Greater Mesopotamia",45.5,43.5,"chec1245"
"ingu1240",0.0341145172516287,0.102208249291162,6.71669303509148e-09,0.370192555670124,"ingu1240","1","0","1","Greater Mesopotamia",45.03,43.11,"ingu1240"
"nucl1302",-0.272905644440429,0.294192142468105,-0.948663460504381,-0.00016893119942752,"nucl1302","0","1","1","Greater Mesopotamia",43.78613,41.850397,"nucl1302"
"lazz1240",0.242006218084521,0.280979260222539,8.85579988609358e-05,0.928685532170066,"lazz1240","1","0","1","Greater Mesopotamia",41.9096,41.5004,"lazz1240"
"khak1248",0.0697590229960166,0.131414315864741,1.33574776977563e-05,0.493376305885003,"khak1248","1","0","1","Inner Asia",107.169,50.7393,"khak1248"
"shor1247",0.0697420592649855,0.130828508542784,1.55047396714125e-05,0.500751682541137,"shor1247","1","0","1","Inner Asia",88.4344,52.3261,"shor1247"
"yaku1245",0.0844959703346303,0.154454023596271,1.56230334539237e-05,0.59446501891419,"yaku1245","1","0","1","Inner Asia",133.98,61.6974,"yaku1245"
"gaga1249",-0.566668174811832,0.293108054124315,-0.984343531621853,-0.0373015921230021,"gaga1249","0","1","1","Inner Asia",28.0277,44.5988,"gaga1249"
"nucl1301",0.2358490981102,0.235923402213024,0.00259875037705621,0.832692933708305,"nucl1301","1","0","1","Greater Mesopotamia",32.8667,39.8667,"nucl1301"
"turk1304",0.110812702014694,0.173013534327471,8.57466582630417e-05,0.659327107013098,"turk1304","1","0","1","Greater Mesopotamia",59.1757,37.0872,"turk1304"
"nort2697",0.113569217524953,0.178406437207991,8.96766930109288e-05,0.676700898630926,"nort2697","1","0","1","Greater Mesopotamia",46.4737,40.9777,"nort2697"
"nort2690",0.132447752556733,0.19495423890067,8.88502585739442e-05,0.719727695791801,"nort2690","1","0","1","Indic",69.211,40.886,"nort2690"
"turk1303",-0.448917993350452,0.312055486326815,-0.977716879206303,-0.00683828158646165,"turk1303","0","0","1","Greater Mesopotamia",50.3222,34.4224,"turk1303"
"crim1257",0.102257251452586,0.175298175969657,2.18830284720362e-05,0.672125221688745,"crim1257","1","0","1","Inner Asia",34.08,45,"crim1257"
"chuv1255",0.0995350249132,0.1761372538343,1.06091332755742e-05,0.678469195935379,"chuv1255","1","0","1","Inner Asia",47.163,55.487,"chuv1255"
"cent2322",0.114501671672953,0.191392439249057,8.33018121540463e-06,0.721407146658911,"cent2322","1","0","1","Inner Asia",62.4023,61.1432,"cent2322"
"surg1248",0.117500557563173,0.196629181350455,6.92145265656919e-06,0.73947801557276,"surg1248","1","0","0","Inner Asia",73.35,61.25,"surg1248"
"hung1274",0.166749881255518,0.237831887278011,2.15395984652145e-05,0.847191746248365,"hung1274","1","1","1","Europe",19.6555271429,46.9068585714,"hung1274"
"komi1268",-0.160117794670153,0.21613066642481,-0.787660658901981,-7.65063686635521e-05,"komi1268","0","1","1","Inner Asia",54.946,64.0527,"komi1268"
"komi1269",-0.161947352931225,0.216564377820416,-0.776217045218263,-7.68248433304247e-05,"komi1269","0","1","1","Inner Asia",54.7959,59.6602,"komi1269"
"east2328",0.218077349163152,0.261117306395339,0.000105085148894352,0.894376942068789,"east2328","1","0","1","Inner Asia",48.405,55.8307,"east2328"
"erzy1239",-0.128542721170843,0.192387582869658,-0.713681134691914,-4.54323864180223e-05,"erzy1239","0","0","1","Inner Asia",45.3901,52.8548,"erzy1239"
"moks1248",-0.127125270448733,0.190079659147937,-0.709123103034358,-4.22285509767597e-05,"moks1248","0","1","1","Inner Asia",42.6728,54.1855,"moks1248"
"esto1258",-0.0672997571114872,0.12589623150776,-0.472912340537978,-2.3863891634816e-05,"esto1258","0","0","1","Inner Asia",25.82,58.55,"esto1258"
"voti1245",-0.0664837365766947,0.124134465647933,-0.465954090814678,-2.7892130304703e-05,"voti1245","0","0","1","Inner Asia",28.6235,59.3802,"voti1245"
"finn1318",-0.0669388833925662,0.126806092416154,-0.480849135557427,-2.31818041602221e-05,"finn1318","0","0","1","Europe",25.5577,64.7628,"finn1318"
"ingr1248",-0.051994396111469,0.102162698381823,-0.379667509620019,-2.57923989543491e-05,"ingr1248","0","0","1","Inner Asia",29.71145,59.47403,"ingr1248"
"livv1243",-0.0435435410059204,0.0843102574054236,-0.30444265059017,-2.17439893913969e-05,"livv1243","0","0","1","Inner Asia",29.0726,61.6565,"livv1243"
"ludi1246",-0.0431492109733687,0.0837434364928357,-0.297767774831991,-2.39161046686037e-05,"ludi1246","0","0","1","Inner Asia",33.7346,61.853,"ludi1246"
"veps1250",-0.045226004621397,0.0891086392491588,-0.314781033151692,-2.276061954556e-05,"veps1250","0","1","1","Inner Asia",34.7865,60.3353,"veps1250"
"kare1335",-0.0539526146410525,0.105790633017279,-0.391697498561491,-2.23505428013222e-05,"kare1335","0","0","1","Inner Asia",30.8655,65.1691,"kare1335"
"sout2679",-0.112449812059041,0.181441646162507,-0.680347040130522,-4.16173979367084e-05,"sout2679","0","0","1","Inner Asia",27,57.85,"sout2679"
"skol1241",0.327838435984419,0.274815184950956,0.00410533299781853,0.917834721331268,"skol1241","1","1","1","Inner Asia",29.7204,68.8326,"skol1241"
"lule1254",-0.250236105674195,0.211409885865211,-0.765879611829004,-0.00781627059246889,"lule1254","0","1","1","Europe",17.8057,67.2759,"lule1254"
"nort2671",-0.251919696373738,0.213270159187834,-0.772692630651366,-0.00821427254651414,"nort2671","0","1","1","Inner Asia",22.1113,68.725,"nort2671"
"pite1240",-0.267964051336707,0.223923435822474,-0.803503301168853,-0.00763307103626571,"pite1240","0","1","1","Europe",17.4261,66.4011,"pite1240"
"sout2674",0.349739427542162,0.252298474389367,0.0140509320579461,0.884455321914064,"sout2674","1","1","1","Europe",13.7006,62.8801,"sout2674"
